통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202102,서울특별시,중랑구,정신,남자,442
202102,서울특별시,중랑구,정신,여자,418
202102,서울특별시,중랑구,지체,여자,4168
202102,서울특별시,중랑구,신장,남자,529
202102,서울특별시,중랑구,신장,여자,403
202102,서울특별시,중랑구,심장,남자,34
202102,서울특별시,중랑구,심장,여자,17
202102,서울특별시,중랑구,호흡기,남자,101
202102,서울특별시,중랑구,호흡기,여자,32
202102,서울특별시,중랑구,간,남자,60
202102,서울특별시,중랑구,시각,남자,1243
202102,서울특별시,중랑구,간,여자,42
202102,서울특별시,중랑구,안면,남자,6
202102,서울특별시,중랑구,안면,여자,10
202102,서울특별시,중랑구,장루.요루,남자,106
202102,서울특별시,중랑구,장루.요루,여자,58
202102,서울특별시,중랑구,뇌전증,남자,31
202102,서울특별시,중랑구,뇌전증,여자,42
202102,서울특별시,중랑구,시각,여자,836
202102,서울특별시,성북구,청각,여자,1134
202102,서울특별시,성북구,언어,남자,118
202102,서울특별시,성북구,언어,여자,42
202102,서울특별시,성북구,지적,남자,673
202102,서울특별시,성북구,지적,여자,419
202102,서울특별시,성북구,뇌병변,남자,1046
202102,서울특별시,성북구,뇌병변,여자,730
202102,서울특별시,성북구,자폐성,남자,192
202102,서울특별시,성북구,자폐성,여자,33
202102,서울특별시,성북구,정신,남자,337
202102,서울특별시,성북구,정신,여자,316
202102,서울특별시,성북구,신장,남자,448
202102,서울특별시,성북구,신장,여자,334
202102,서울특별시,성북구,지체,여자,3508
202102,서울특별시,성북구,심장,남자,27
202102,서울특별시,성북구,심장,여자,9
202102,서울특별시,성북구,호흡기,남자,66
202102,서울특별시,성북구,호흡기,여자,24
202102,서울특별시,성북구,지체,남자,4309
202102,서울특별시,성북구,간,남자,91
202102,서울특별시,성북구,간,여자,52
202102,서울특별시,성북구,시각,남자,1145
202102,서울특별시,성북구,안면,남자,9
202102,서울특별시,성북구,안면,여자,9
202102,서울특별시,성북구,장루.요루,남자,75
202102,서울특별시,성북구,장루.요루,여자,46
202102,서울특별시,성북구,뇌전증,남자,25
202102,서울특별시,성북구,뇌전증,여자,26
202102,서울특별시,성북구,시각,여자,793
202102,서울특별시,성북구,청각,남자,1419
202102,서울특별시,강북구,청각,여자,1167
202102,서울특별시,강북구,언어,남자,103
202102,서울특별시,강북구,언어,여자,45
202102,서울특별시,강북구,지적,남자,704
202102,서울특별시,강북구,지적,여자,510
202102,서울특별시,강북구,뇌병변,남자,1033
202102,서울특별시,강북구,뇌병변,여자,703
202102,서울특별시,강북구,자폐성,남자,145
202102,서울특별시,강북구,자폐성,여자,19
202102,서울특별시,강북구,정신,남자,374
202102,서울특별시,강북구,정신,여자,365
202102,서울특별시,강북구,신장,남자,427
202102,서울특별시,강북구,신장,여자,299
202102,서울특별시,강북구,심장,남자,23
202102,서울특별시,강북구,심장,여자,13
202102,서울특별시,강북구,지체,여자,3404
202102,서울특별시,강북구,호흡기,남자,78
202102,서울특별시,강북구,시각,남자,1077
202102,서울특별시,강북구,호흡기,여자,24
202102,서울특별시,강북구,간,남자,54
202102,서울특별시,강북구,간,여자,28
202102,서울특별시,강북구,안면,남자,2
202102,서울특별시,강북구,안면,여자,4
202102,서울특별시,강북구,장루.요루,남자,80
202102,서울특별시,강북구,장루.요루,여자,42
202102,서울특별시,강북구,뇌전증,남자,30
202102,서울특별시,강북구,뇌전증,여자,19
202102,서울특별시,강북구,시각,여자,859
202102,서울특별시,강북구,지체,남자,4259
202102,서울특별시,강북구,청각,남자,1508
202102,서울특별시,도봉구,지체,남자,3789
202102,서울특별시,도봉구,청각,여자,1000
202102,서울특별시,도봉구,언어,남자,81
202102,서울특별시,도봉구,언어,여자,41
202102,서울특별시,도봉구,지적,남자,707
202102,서울특별시,도봉구,지적,여자,414
202102,서울특별시,도봉구,뇌병변,남자,980
202102,서울특별시,도봉구,뇌병변,여자,690
202102,서울특별시,도봉구,자폐성,남자,151
202102,서울특별시,도봉구,자폐성,여자,29
202102,서울특별시,도봉구,정신,남자,355
202102,서울특별시,도봉구,정신,여자,295
202102,서울특별시,도봉구,신장,남자,406
202102,서울특별시,도봉구,신장,여자,292
202102,서울특별시,도봉구,지체,여자,2909
202102,서울특별시,도봉구,심장,남자,27
202102,서울특별시,도봉구,심장,여자,11
202102,서울특별시,도봉구,호흡기,남자,49
202102,서울특별시,도봉구,호흡기,여자,18
202102,서울특별시,도봉구,시각,남자,990
202102,서울특별시,도봉구,간,남자,57
202102,서울특별시,도봉구,간,여자,38
202102,서울특별시,도봉구,안면,남자,10
202102,서울특별시,도봉구,안면,여자,7
202102,서울특별시,도봉구,장루.요루,남자,79
202102,서울특별시,도봉구,장루.요루,여자,51
202102,서울특별시,도봉구,뇌전증,남자,29
202102,서울특별시,도봉구,뇌전증,여자,15
202102,서울특별시,도봉구,시각,여자,635
202102,서울특별시,도봉구,청각,남자,1265
202102,서울특별시,노원구,지체,남자,6366
202102,서울특별시,노원구,청각,여자,1760
202102,서울특별시,노원구,언어,남자,169
202102,서울특별시,노원구,언어,여자,82
202102,서울특별시,노원구,지적,남자,1362
202102,서울특별시,노원구,지적,여자,936
202102,서울특별시,노원구,뇌병변,남자,1636
202102,서울특별시,노원구,뇌병변,여자,1256
202102,서울특별시,노원구,자폐성,남자,320
202102,서울특별시,노원구,자폐성,여자,69
202102,서울특별시,노원구,정신,남자,705
202102,서울특별시,노원구,정신,여자,782
202102,서울특별시,노원구,신장,남자,648
202102,서울특별시,노원구,신장,여자,469
202102,서울특별시,노원구,지체,여자,5392
202102,서울특별시,노원구,심장,남자,60
202102,서울특별시,노원구,심장,여자,29
202102,서울특별시,노원구,호흡기,남자,104
202102,서울특별시,노원구,호흡기,여자,51
202102,서울특별시,노원구,간,남자,80
202102,서울특별시,노원구,시각,남자,1551
202102,서울특별시,노원구,간,여자,34
202102,서울특별시,노원구,안면,남자,18
202102,서울특별시,노원구,안면,여자,15
202102,서울특별시,노원구,장루.요루,남자,105
202102,서울특별시,노원구,장루.요루,여자,81
202102,서울특별시,노원구,뇌전증,남자,55
202102,서울특별시,노원구,뇌전증,여자,58
202102,서울특별시,노원구,시각,여자,1220
202102,서울특별시,노원구,청각,남자,1848
202102,서울특별시,은평구,지체,남자,4942
202102,서울특별시,은평구,청각,여자,1459
202102,서울특별시,은평구,언어,남자,129
202102,서울특별시,은평구,언어,여자,48
202102,서울특별시,은평구,지적,남자,1168
202102,서울특별시,은평구,지적,여자,614
202102,서울특별시,은평구,뇌병변,남자,1361
202102,서울특별시,은평구,뇌병변,여자,875
202102,서울특별시,은평구,자폐성,남자,280
202102,서울특별시,은평구,자폐성,여자,54
202102,서울특별시,은평구,정신,남자,721
202102,서울특별시,은평구,정신,여자,436
202102,서울특별시,은평구,신장,남자,533
202102,서울특별시,은평구,신장,여자,344
202102,서울특별시,은평구,지체,여자,4049
202102,서울특별시,은평구,심장,남자,31
202102,서울특별시,은평구,심장,여자,26
202102,서울특별시,은평구,호흡기,남자,96
202102,서울특별시,은평구,호흡기,여자,33
202102,서울특별시,은평구,간,남자,107
202102,서울특별시,은평구,시각,남자,1402
202102,서울특별시,은평구,간,여자,47
202102,서울특별시,은평구,안면,남자,12
202102,서울특별시,은평구,안면,여자,11
202102,서울특별시,은평구,장루.요루,남자,105
202102,서울특별시,은평구,장루.요루,여자,62
202102,서울특별시,은평구,뇌전증,남자,36
202102,서울특별시,은평구,뇌전증,여자,32
202102,서울특별시,은평구,시각,여자,945
202102,서울특별시,은평구,청각,남자,1784
202102,서울특별시,서대문구,지체,남자,2858
202102,서울특별시,서대문구,청각,여자,881
202102,서울특별시,서대문구,언어,남자,82
202102,서울특별시,서대문구,언어,여자,33
202102,서울특별시,서대문구,지적,남자,503
202102,서울특별시,서대문구,지적,여자,288
202102,서울특별시,서대문구,뇌병변,남자,763
202102,서울특별시,서대문구,뇌병변,여자,610
202102,서울특별시,서대문구,자폐성,남자,146
202102,서울특별시,서대문구,자폐성,여자,25
202102,서울특별시,서대문구,정신,남자,264
202102,서울특별시,서대문구,정신,여자,265
202102,서울특별시,서대문구,신장,남자,327
202102,서울특별시,서대문구,지체,여자,2532
202102,서울특별시,서대문구,신장,여자,288
202102,서울특별시,서대문구,심장,남자,20
202102,서울특별시,서대문구,심장,여자,14
202102,서울특별시,서대문구,호흡기,남자,27
202102,서울특별시,서대문구,시각,남자,771
202102,서울특별시,서대문구,호흡기,여자,15
202102,서울특별시,서대문구,간,남자,66
202102,서울특별시,서대문구,간,여자,31
202102,서울특별시,서대문구,안면,남자,5
202102,서울특별시,서대문구,안면,여자,3
202102,서울특별시,서대문구,장루.요루,남자,59
202102,서울특별시,서대문구,장루.요루,여자,48
202102,서울특별시,서대문구,뇌전증,남자,17
202102,서울특별시,서대문구,뇌전증,여자,11
202102,서울특별시,서대문구,시각,여자,531
202102,서울특별시,서대문구,청각,남자,962
202102,서울특별시,마포구,지체,남자,3027
202102,서울특별시,마포구,청각,여자,866
202102,서울특별시,마포구,언어,남자,88
202102,서울특별시,마포구,언어,여자,30
202102,서울특별시,마포구,지적,남자,499
202102,서울특별시,마포구,지적,여자,338
202102,서울특별시,마포구,뇌병변,남자,776
202102,서울특별시,마포구,뇌병변,여자,607
202102,서울특별시,마포구,자폐성,남자,167
202102,서울특별시,마포구,자폐성,여자,33
202102,서울특별시,마포구,정신,남자,258
202102,서울특별시,마포구,정신,여자,245
202102,서울특별시,마포구,신장,남자,351
202102,서울특별시,마포구,신장,여자,262
202102,서울특별시,마포구,지체,여자,2523
202102,서울특별시,마포구,심장,남자,14
202102,서울특별시,마포구,심장,여자,16
202102,서울특별시,마포구,호흡기,남자,35
202102,서울특별시,마포구,호흡기,여자,17
202102,서울특별시,마포구,간,남자,63
202102,서울특별시,마포구,시각,남자,860
202102,서울특별시,마포구,간,여자,25
202102,서울특별시,마포구,안면,남자,6
202102,서울특별시,마포구,안면,여자,5
202102,서울특별시,마포구,장루.요루,남자,77
202102,서울특별시,마포구,장루.요루,여자,46
202102,서울특별시,마포구,뇌전증,남자,19
202102,서울특별시,마포구,뇌전증,여자,12
202102,서울특별시,마포구,시각,여자,602
202102,서울특별시,마포구,청각,남자,1023
202102,서울특별시,양천구,청각,남자,1500
202102,서울특별시,양천구,청각,여자,1322
202102,서울특별시,양천구,언어,남자,113
202102,서울특별시,양천구,언어,여자,44
202102,서울특별시,양천구,지적,남자,724
202102,서울특별시,양천구,지체,남자,4504
202102,서울특별시,양천구,지적,여자,447
202102,서울특별시,양천구,뇌병변,남자,1036
202102,서울특별시,양천구,뇌병변,여자,753
202102,서울특별시,양천구,지체,여자,3293
202102,서울특별시,양천구,자폐성,남자,250
202102,서울특별시,양천구,자폐성,여자,41
202102,서울특별시,양천구,정신,남자,304
202102,서울특별시,양천구,정신,여자,312
202102,서울특별시,양천구,신장,남자,421
202102,서울특별시,양천구,신장,여자,300
202102,서울특별시,양천구,심장,남자,39
202102,서울특별시,양천구,심장,여자,16
202102,서울특별시,양천구,호흡기,남자,63
202102,서울특별시,양천구,호흡기,여자,27
202102,서울특별시,양천구,간,남자,85
202102,서울특별시,양천구,간,여자,48
202102,서울특별시,양천구,안면,남자,5
202102,서울특별시,양천구,안면,여자,7
202102,서울특별시,양천구,장루.요루,남자,73
202102,서울특별시,양천구,장루.요루,여자,52
202102,서울특별시,양천구,시각,남자,1023
202102,서울특별시,양천구,뇌전증,남자,31
202102,서울특별시,양천구,뇌전증,여자,18
202102,서울특별시,양천구,시각,여자,697
202102,서울특별시,강서구,청각,여자,2068
202102,서울특별시,강서구,언어,남자,163
202102,서울특별시,강서구,언어,여자,79
202102,서울특별시,강서구,지적,남자,1176
202102,서울특별시,강서구,지적,여자,836
202102,서울특별시,강서구,뇌병변,남자,1750
202102,서울특별시,강서구,뇌병변,여자,1165
202102,서울특별시,강서구,지체,남자,7063
202102,서울특별시,강서구,자폐성,남자,312
202102,서울특별시,강서구,자폐성,여자,61
202102,서울특별시,강서구,정신,남자,777
202102,서울특별시,강서구,정신,여자,826
202102,서울특별시,강서구,신장,남자,816
202102,서울특별시,강서구,신장,여자,535
202102,서울특별시,강서구,지체,여자,5136
202102,서울특별시,강서구,심장,남자,48
202102,서울특별시,강서구,심장,여자,16
202102,서울특별시,강서구,호흡기,남자,116
202102,서울특별시,강서구,호흡기,여자,52
202102,서울특별시,강서구,간,남자,104
202102,서울특별시,강서구,시각,남자,1709
202102,서울특별시,강서구,간,여자,48
202102,서울특별시,강서구,안면,남자,19
202102,서울특별시,강서구,안면,여자,15
202102,서울특별시,강서구,장루.요루,남자,120
202102,서울특별시,강서구,장루.요루,여자,59
202102,서울특별시,강서구,뇌전증,남자,64
202102,서울특별시,강서구,뇌전증,여자,59
202102,서울특별시,강서구,시각,여자,1109
202102,서울특별시,강서구,청각,남자,2368
202102,서울특별시,구로구,청각,남자,1662
202102,서울특별시,구로구,청각,여자,1217
202102,서울특별시,구로구,언어,남자,105
202102,서울특별시,구로구,언어,여자,43
202102,서울특별시,구로구,지체,남자,4818
202102,서울특별시,구로구,지적,남자,756
202102,서울특별시,구로구,지적,여자,500
202102,서울특별시,구로구,뇌병변,남자,1072
202102,서울특별시,구로구,뇌병변,여자,659
202102,서울특별시,구로구,자폐성,남자,247
202102,서울특별시,구로구,자폐성,여자,44
202102,서울특별시,구로구,지체,여자,3388
202102,서울특별시,구로구,정신,남자,318
202102,서울특별시,구로구,정신,여자,333
202102,서울특별시,구로구,신장,남자,479
202102,서울특별시,구로구,신장,여자,303
202102,서울특별시,구로구,심장,남자,37
202102,서울특별시,구로구,심장,여자,20
202102,서울특별시,구로구,호흡기,남자,76
202102,서울특별시,구로구,호흡기,여자,25
202102,서울특별시,구로구,간,남자,75
202102,서울특별시,구로구,간,여자,29
202102,서울특별시,구로구,안면,남자,15
202102,서울특별시,구로구,안면,여자,11
202102,서울특별시,구로구,장루.요루,남자,85
202102,서울특별시,구로구,장루.요루,여자,41
202102,서울특별시,구로구,뇌전증,남자,29
202102,서울특별시,구로구,뇌전증,여자,22
202102,서울특별시,구로구,시각,남자,1159
202102,서울특별시,구로구,시각,여자,734
202102,서울특별시,금천구,청각,여자,763
202102,서울특별시,금천구,언어,남자,70
202102,서울특별시,금천구,언어,여자,19
202102,서울특별시,금천구,지적,남자,492
202102,서울특별시,금천구,지적,여자,280
202102,서울특별시,금천구,뇌병변,남자,639
202102,서울특별시,금천구,뇌병변,여자,431
202102,서울특별시,금천구,자폐성,남자,109
202102,서울특별시,금천구,자폐성,여자,17
202102,서울특별시,금천구,정신,남자,209
202102,서울특별시,금천구,정신,여자,223
202102,서울특별시,금천구,신장,남자,280
202102,서울특별시,금천구,신장,여자,193
202102,서울특별시,금천구,심장,남자,22
202102,서울특별시,금천구,지체,여자,2013
202102,서울특별시,금천구,심장,여자,16
202102,서울특별시,금천구,호흡기,남자,47
202102,서울특별시,금천구,시각,남자,711
202102,서울특별시,금천구,호흡기,여자,11
202102,서울특별시,금천구,간,남자,29
202102,서울특별시,금천구,간,여자,21
202102,서울특별시,금천구,안면,남자,9
202102,서울특별시,금천구,안면,여자,8
202102,서울특별시,금천구,장루.요루,남자,42
202102,서울특별시,금천구,장루.요루,여자,42
202102,서울특별시,금천구,뇌전증,남자,30
202102,서울특별시,금천구,뇌전증,여자,15
202102,서울특별시,금천구,지체,남자,3126
202102,서울특별시,금천구,시각,여자,451
202102,서울특별시,금천구,청각,남자,1051
202102,서울특별시,영등포구,청각,남자,1320
202102,서울특별시,영등포구,청각,여자,1026
202102,서울특별시,영등포구,언어,남자,95
202102,서울특별시,영등포구,언어,여자,34
202102,서울특별시,영등포구,지적,남자,548
202102,서울특별시,영등포구,지적,여자,311
202102,서울특별시,영등포구,뇌병변,남자,883
202102,서울특별시,영등포구,뇌병변,여자,556
202102,서울특별시,영등포구,자폐성,남자,177
202102,서울특별시,영등포구,자폐성,여자,31
202102,서울특별시,영등포구,정신,남자,247
202102,서울특별시,영등포구,정신,여자,213
202102,서울특별시,영등포구,지체,여자,2706
202102,서울특별시,영등포구,신장,남자,425
202102,서울특별시,영등포구,신장,여자,267
202102,서울특별시,영등포구,심장,남자,21
202102,서울특별시,영등포구,심장,여자,14
202102,서울특별시,영등포구,호흡기,남자,42
202102,서울특별시,영등포구,호흡기,여자,19
202102,서울특별시,영등포구,간,남자,62
202102,서울특별시,영등포구,시각,남자,975
202102,서울특별시,영등포구,간,여자,25
202102,서울특별시,영등포구,안면,남자,13
202102,서울특별시,영등포구,안면,여자,7
202102,서울특별시,영등포구,장루.요루,남자,69
202102,서울특별시,영등포구,지체,남자,3792
202102,서울특별시,영등포구,장루.요루,여자,47
202102,서울특별시,영등포구,뇌전증,남자,20
202102,서울특별시,영등포구,뇌전증,여자,14
202102,서울특별시,영등포구,시각,여자,579
202102,서울특별시,동작구,청각,여자,1075
202102,서울특별시,동작구,언어,남자,103
202102,서울특별시,동작구,언어,여자,39
202102,서울특별시,동작구,지적,남자,526
202102,서울특별시,동작구,지적,여자,364
202102,서울특별시,동작구,뇌병변,남자,867
202102,서울특별시,동작구,뇌병변,여자,653
202102,서울특별시,동작구,자폐성,남자,199
202102,서울특별시,동작구,자폐성,여자,35
202102,서울특별시,동작구,정신,남자,261
202102,서울특별시,동작구,정신,여자,263
202102,서울특별시,동작구,신장,남자,383
202102,서울특별시,동작구,신장,여자,284
202102,서울특별시,동작구,지체,여자,2806
202102,서울특별시,동작구,심장,남자,25
202102,서울특별시,동작구,심장,여자,14
202102,서울특별시,동작구,호흡기,남자,51
202102,서울특별시,동작구,호흡기,여자,15
202102,서울특별시,동작구,간,남자,80
202102,서울특별시,동작구,간,여자,30
202102,서울특별시,동작구,시각,남자,953
202102,서울특별시,동작구,안면,남자,7
202102,서울특별시,동작구,안면,여자,3
202102,서울특별시,동작구,장루.요루,남자,77
202102,서울특별시,동작구,장루.요루,여자,42
202102,서울특별시,동작구,뇌전증,남자,25
202102,서울특별시,동작구,뇌전증,여자,23
202102,서울특별시,동작구,지체,남자,3483
202102,서울특별시,동작구,시각,여자,587
202102,서울특별시,동작구,청각,남자,1335
202102,서울특별시,관악구,청각,남자,1780
202102,서울특별시,관악구,청각,여자,1283
202102,서울특별시,관악구,언어,남자,124
202102,서울특별시,관악구,언어,여자,46
202102,서울특별시,관악구,지적,남자,814
202102,서울특별시,관악구,지체,남자,5048
202102,서울특별시,관악구,지적,여자,531
202102,서울특별시,관악구,뇌병변,남자,1210
202102,서울특별시,관악구,뇌병변,여자,787
202102,서울특별시,관악구,지체,여자,3810
202102,서울특별시,관악구,자폐성,남자,213
202102,서울특별시,관악구,자폐성,여자,41
202102,서울특별시,관악구,정신,남자,436
202102,서울특별시,관악구,정신,여자,424
202102,서울특별시,관악구,신장,남자,581
202102,서울특별시,관악구,신장,여자,390
202102,서울특별시,관악구,심장,남자,31
202102,서울특별시,관악구,심장,여자,13
202102,서울특별시,관악구,호흡기,남자,70
202102,서울특별시,관악구,호흡기,여자,21
202102,서울특별시,관악구,간,남자,80
202102,서울특별시,관악구,간,여자,30
202102,서울특별시,관악구,안면,남자,8
202102,서울특별시,관악구,안면,여자,6
202102,서울특별시,관악구,장루.요루,남자,81
202102,서울특별시,관악구,장루.요루,여자,63
202102,서울특별시,관악구,뇌전증,남자,35
202102,서울특별시,관악구,시각,남자,1358
202102,서울특별시,관악구,뇌전증,여자,23
