통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201803,서울특별시,중구,안면,여자,4
201803,서울특별시,중구,장루.요루,남자,29
201803,서울특별시,중구,장루.요루,여자,12
201803,서울특별시,중구,뇌전증,남자,17
201803,서울특별시,중구,뇌전증,여자,9
201803,서울특별시,중구,시각,여자,272
201803,서울특별시,중구,청각,남자,380
201803,서울특별시,용산구,청각,남자,521
201803,서울특별시,용산구,청각,여자,448
201803,서울특별시,용산구,언어,남자,52
201803,서울특별시,용산구,언어,여자,16
201803,서울특별시,용산구,지적,남자,326
201803,서울특별시,용산구,지체,남자,2064
201803,서울특별시,용산구,지적,여자,185
201803,서울특별시,용산구,뇌병변,남자,502
201803,서울특별시,용산구,뇌병변,여자,338
201803,서울특별시,용산구,지체,여자,1702
201803,서울특별시,용산구,자폐성,남자,71
201803,서울특별시,용산구,자폐성,여자,21
201803,서울특별시,용산구,정신,남자,156
201803,서울특별시,용산구,정신,여자,138
201803,서울특별시,용산구,신장,남자,201
201803,서울특별시,용산구,신장,여자,120
201803,서울특별시,용산구,심장,남자,12
201803,서울특별시,용산구,심장,여자,7
201803,서울특별시,용산구,호흡기,남자,39
201803,서울특별시,용산구,호흡기,여자,9
201803,서울특별시,용산구,간,남자,51
201803,서울특별시,용산구,간,여자,15
201803,서울특별시,용산구,안면,남자,6
201803,서울특별시,용산구,안면,여자,2
201803,서울특별시,용산구,장루.요루,남자,47
201803,서울특별시,용산구,장루.요루,여자,24
201803,서울특별시,용산구,시각,남자,616
201803,서울특별시,용산구,뇌전증,남자,8
201803,서울특별시,용산구,뇌전증,여자,11
201803,서울특별시,용산구,시각,여자,378
201803,서울특별시,성동구,청각,여자,594
201803,서울특별시,성동구,언어,남자,81
201803,서울특별시,성동구,언어,여자,27
201803,서울특별시,성동구,지적,남자,425
201803,서울특별시,성동구,지적,여자,260
201803,서울특별시,성동구,지체,남자,3258
201803,서울특별시,성동구,뇌병변,남자,784
201803,서울특별시,성동구,뇌병변,여자,473
201803,서울특별시,성동구,자폐성,남자,135
201803,서울특별시,성동구,자폐성,여자,21
201803,서울특별시,성동구,정신,남자,251
201803,서울특별시,성동구,정신,여자,203
201803,서울특별시,성동구,신장,남자,251
201803,서울특별시,성동구,신장,여자,192
201803,서울특별시,성동구,지체,여자,2561
201803,서울특별시,성동구,심장,남자,27
201803,서울특별시,성동구,심장,여자,10
201803,서울특별시,성동구,호흡기,남자,72
201803,서울특별시,성동구,호흡기,여자,19
201803,서울특별시,성동구,간,남자,61
201803,서울특별시,성동구,시각,남자,727
201803,서울특별시,성동구,간,여자,25
201803,서울특별시,성동구,안면,남자,7
201803,서울특별시,성동구,안면,여자,8
201803,서울특별시,성동구,장루.요루,남자,63
201803,서울특별시,성동구,장루.요루,여자,32
201803,서울특별시,성동구,뇌전증,남자,27
201803,서울특별시,성동구,뇌전증,여자,16
201803,서울특별시,성동구,시각,여자,481
201803,서울특별시,성동구,청각,남자,701
201803,서울특별시,광진구,청각,여자,633
201803,서울특별시,광진구,언어,남자,76
201803,서울특별시,광진구,언어,여자,27
201803,서울특별시,광진구,지적,남자,464
201803,서울특별시,광진구,지적,여자,318
201803,서울특별시,광진구,뇌병변,남자,748
201803,서울특별시,광진구,뇌병변,여자,545
201803,서울특별시,광진구,자폐성,남자,131
201803,서울특별시,광진구,자폐성,여자,24
201803,서울특별시,광진구,정신,남자,268
201803,서울특별시,광진구,정신,여자,263
201803,서울특별시,광진구,신장,남자,318
201803,서울특별시,광진구,신장,여자,242
201803,서울특별시,광진구,지체,여자,2579
201803,서울특별시,광진구,심장,남자,26
201803,서울특별시,광진구,심장,여자,11
201803,서울특별시,광진구,지체,남자,3402
201803,서울특별시,광진구,호흡기,남자,47
201803,서울특별시,광진구,호흡기,여자,13
201803,서울특별시,광진구,간,남자,51
201803,서울특별시,광진구,간,여자,19
201803,서울특별시,광진구,시각,남자,826
201803,서울특별시,광진구,안면,남자,5
201803,서울특별시,광진구,안면,여자,5
201803,서울특별시,광진구,장루.요루,남자,73
201803,서울특별시,광진구,장루.요루,여자,27
201803,서울특별시,광진구,뇌전증,남자,30
201803,서울특별시,광진구,뇌전증,여자,18
201803,서울특별시,광진구,시각,여자,497
201803,서울특별시,광진구,청각,남자,800
201803,서울특별시,동대문구,청각,여자,816
201803,서울특별시,동대문구,언어,남자,91
201803,서울특별시,동대문구,언어,여자,29
201803,서울특별시,동대문구,지적,남자,552
201803,서울특별시,동대문구,지적,여자,300
201803,서울특별시,동대문구,뇌병변,남자,976
201803,서울특별시,동대문구,뇌병변,여자,677
201803,서울특별시,동대문구,자폐성,남자,114
201803,서울특별시,동대문구,자폐성,여자,20
201803,서울특별시,동대문구,정신,남자,349
201803,서울특별시,동대문구,정신,여자,310
201803,서울특별시,동대문구,신장,남자,335
201803,서울특별시,동대문구,신장,여자,239
201803,서울특별시,동대문구,심장,남자,36
201803,서울특별시,동대문구,지체,여자,3514
201803,서울특별시,동대문구,심장,여자,18
201803,서울특별시,동대문구,호흡기,남자,71
201803,서울특별시,동대문구,호흡기,여자,16
201803,서울특별시,동대문구,간,남자,54
201803,서울특별시,동대문구,간,여자,33
201803,서울특별시,동대문구,안면,남자,9
201803,서울특별시,동대문구,시각,남자,1008
201803,서울특별시,동대문구,안면,여자,10
201803,서울특별시,동대문구,장루.요루,남자,66
201803,서울특별시,동대문구,장루.요루,여자,35
201803,서울특별시,동대문구,지체,남자,4479
201803,서울특별시,동대문구,뇌전증,남자,33
201803,서울특별시,동대문구,뇌전증,여자,23
201803,서울특별시,동대문구,시각,여자,574
201803,서울특별시,동대문구,청각,남자,1049
201803,서울특별시,중랑구,청각,남자,1134
201803,서울특별시,중랑구,청각,여자,907
201803,서울특별시,중랑구,언어,남자,111
201803,서울특별시,중랑구,언어,여자,43
201803,서울특별시,중랑구,지적,남자,787
201803,서울특별시,중랑구,지적,여자,447
201803,서울특별시,중랑구,뇌병변,남자,1247
201803,서울특별시,중랑구,뇌병변,여자,831
201803,서울특별시,중랑구,자폐성,남자,173
201803,서울특별시,중랑구,지체,남자,5707
201803,서울특별시,중랑구,자폐성,여자,24
201803,서울특별시,중랑구,정신,남자,449
201803,서울특별시,중랑구,정신,여자,407
201803,서울특별시,중랑구,지체,여자,4430
201803,서울특별시,중랑구,신장,남자,435
201803,서울특별시,중랑구,신장,여자,312
201803,서울특별시,중랑구,심장,남자,35
201803,서울특별시,중랑구,심장,여자,22
201803,서울특별시,중랑구,호흡기,남자,86
201803,서울특별시,중랑구,호흡기,여자,36
201803,서울특별시,중랑구,간,남자,55
201803,서울특별시,중랑구,시각,남자,1234
201803,서울특별시,중랑구,간,여자,37
201803,서울특별시,중랑구,안면,남자,8
201803,서울특별시,중랑구,안면,여자,9
201803,서울특별시,중랑구,장루.요루,남자,89
201803,서울특별시,중랑구,장루.요루,여자,49
201803,서울특별시,중랑구,뇌전증,남자,37
201803,서울특별시,중랑구,뇌전증,여자,40
201803,서울특별시,중랑구,시각,여자,820
201803,서울특별시,성북구,청각,여자,874
201803,서울특별시,성북구,언어,남자,112
201803,서울특별시,성북구,언어,여자,41
201803,서울특별시,성북구,지적,남자,626
201803,서울특별시,성북구,지적,여자,381
201803,서울특별시,성북구,뇌병변,남자,1125
201803,서울특별시,성북구,뇌병변,여자,838
201803,서울특별시,성북구,자폐성,남자,158
201803,서울특별시,성북구,자폐성,여자,25
201803,서울특별시,성북구,정신,남자,333
201803,서울특별시,성북구,정신,여자,303
201803,서울특별시,성북구,신장,남자,431
201803,서울특별시,성북구,신장,여자,323
201803,서울특별시,성북구,지체,여자,3819
201803,서울특별시,성북구,심장,남자,25
201803,서울특별시,성북구,심장,여자,6
201803,서울특별시,성북구,호흡기,남자,69
201803,서울특별시,성북구,호흡기,여자,22
201803,서울특별시,성북구,지체,남자,4633
201803,서울특별시,성북구,간,남자,80
201803,서울특별시,성북구,간,여자,37
201803,서울특별시,성북구,시각,남자,1112
201803,서울특별시,성북구,안면,남자,10
201803,서울특별시,성북구,안면,여자,9
201803,서울특별시,성북구,장루.요루,남자,74
201803,서울특별시,성북구,장루.요루,여자,44
201803,서울특별시,성북구,뇌전증,남자,21
201803,서울특별시,성북구,뇌전증,여자,23
201803,서울특별시,성북구,시각,여자,764
201803,서울특별시,성북구,청각,남자,1137
201803,서울특별시,강북구,청각,여자,954
201803,서울특별시,강북구,언어,남자,97
201803,서울특별시,강북구,언어,여자,45
201803,서울특별시,강북구,지적,남자,685
201803,서울특별시,강북구,지적,여자,472
201803,서울특별시,강북구,뇌병변,남자,1105
201803,서울특별시,강북구,뇌병변,여자,700
201803,서울특별시,강북구,자폐성,남자,123
201803,서울특별시,강북구,자폐성,여자,15
201803,서울특별시,강북구,정신,남자,372
201803,서울특별시,강북구,정신,여자,349
201803,서울특별시,강북구,신장,남자,374
201803,서울특별시,강북구,신장,여자,301
201803,서울특별시,강북구,심장,남자,21
201803,서울특별시,강북구,심장,여자,18
201803,서울특별시,강북구,지체,여자,3635
201803,서울특별시,강북구,호흡기,남자,72
201803,서울특별시,강북구,시각,남자,1143
201803,서울특별시,강북구,호흡기,여자,22
201803,서울특별시,강북구,간,남자,56
201803,서울특별시,강북구,간,여자,26
201803,서울특별시,강북구,안면,남자,9
201803,서울특별시,강북구,안면,여자,4
201803,서울특별시,강북구,장루.요루,남자,84
201803,서울특별시,강북구,장루.요루,여자,40
201803,서울특별시,강북구,뇌전증,남자,28
201803,서울특별시,강북구,뇌전증,여자,20
201803,서울특별시,강북구,시각,여자,860
201803,서울특별시,강북구,지체,남자,4556
201803,서울특별시,강북구,청각,남자,1134
201803,서울특별시,도봉구,지체,남자,4058
201803,서울특별시,도봉구,청각,여자,809
201803,서울특별시,도봉구,언어,남자,73
201803,서울특별시,도봉구,언어,여자,26
201803,서울특별시,도봉구,지적,남자,633
201803,서울특별시,도봉구,지적,여자,389
201803,서울특별시,도봉구,뇌병변,남자,1021
201803,서울특별시,도봉구,뇌병변,여자,727
201803,서울특별시,도봉구,자폐성,남자,140
201803,서울특별시,도봉구,자폐성,여자,25
201803,서울특별시,도봉구,정신,남자,321
201803,서울특별시,도봉구,정신,여자,282
201803,서울특별시,도봉구,신장,남자,349
201803,서울특별시,도봉구,신장,여자,249
201803,서울특별시,도봉구,지체,여자,3063
201803,서울특별시,도봉구,심장,남자,25
201803,서울특별시,도봉구,심장,여자,15
201803,서울특별시,도봉구,호흡기,남자,51
201803,서울특별시,도봉구,호흡기,여자,14
201803,서울특별시,도봉구,시각,남자,1007
201803,서울특별시,도봉구,간,남자,51
201803,서울특별시,도봉구,간,여자,29
201803,서울특별시,도봉구,안면,남자,10
201803,서울특별시,도봉구,안면,여자,10
201803,서울특별시,도봉구,장루.요루,남자,76
201803,서울특별시,도봉구,장루.요루,여자,54
201803,서울특별시,도봉구,뇌전증,남자,21
201803,서울특별시,도봉구,뇌전증,여자,12
201803,서울특별시,도봉구,시각,여자,637
201803,서울특별시,도봉구,청각,남자,1022
201803,서울특별시,노원구,지체,남자,6826
201803,서울특별시,노원구,청각,여자,1484
201803,서울특별시,노원구,언어,남자,151
201803,서울특별시,노원구,언어,여자,74
201803,서울특별시,노원구,지적,남자,1254
201803,서울특별시,노원구,지적,여자,875
201803,서울특별시,노원구,뇌병변,남자,1704
201803,서울특별시,노원구,뇌병변,여자,1302
201803,서울특별시,노원구,자폐성,남자,271
201803,서울특별시,노원구,자폐성,여자,52
201803,서울특별시,노원구,정신,남자,719
201803,서울특별시,노원구,정신,여자,763
201803,서울특별시,노원구,신장,남자,577
201803,서울특별시,노원구,신장,여자,452
201803,서울특별시,노원구,지체,여자,5796
201803,서울특별시,노원구,심장,남자,72
201803,서울특별시,노원구,심장,여자,42
201803,서울특별시,노원구,호흡기,남자,106
201803,서울특별시,노원구,호흡기,여자,50
201803,서울특별시,노원구,간,남자,75
201803,서울특별시,노원구,시각,남자,1552
201803,서울특별시,노원구,간,여자,31
201803,서울특별시,노원구,안면,남자,18
201803,서울특별시,노원구,안면,여자,16
201803,서울특별시,노원구,장루.요루,남자,106
201803,서울특별시,노원구,장루.요루,여자,75
201803,서울특별시,노원구,뇌전증,남자,54
201803,서울특별시,노원구,뇌전증,여자,64
201803,서울특별시,노원구,시각,여자,1227
201803,서울특별시,노원구,청각,남자,1568
201803,서울특별시,은평구,지체,남자,5188
201803,서울특별시,은평구,청각,여자,1234
201803,서울특별시,은평구,언어,남자,130
201803,서울특별시,은평구,언어,여자,54
201803,서울특별시,은평구,지적,남자,1128
201803,서울특별시,은평구,지적,여자,575
201803,서울특별시,은평구,뇌병변,남자,1402
201803,서울특별시,은평구,뇌병변,여자,876
201803,서울특별시,은평구,자폐성,남자,241
201803,서울특별시,은평구,자폐성,여자,41
201803,서울특별시,은평구,정신,남자,715
201803,서울특별시,은평구,정신,여자,412
201803,서울특별시,은평구,신장,남자,442
201803,서울특별시,은평구,신장,여자,328
201803,서울특별시,은평구,지체,여자,4216
201803,서울특별시,은평구,심장,남자,29
201803,서울특별시,은평구,심장,여자,21
201803,서울특별시,은평구,호흡기,남자,99
201803,서울특별시,은평구,호흡기,여자,39
201803,서울특별시,은평구,간,남자,92
201803,서울특별시,은평구,시각,남자,1421
201803,서울특별시,은평구,간,여자,37
201803,서울특별시,은평구,안면,남자,16
201803,서울특별시,은평구,안면,여자,12
201803,서울특별시,은평구,장루.요루,남자,96
201803,서울특별시,은평구,장루.요루,여자,69
201803,서울특별시,은평구,뇌전증,남자,30
201803,서울특별시,은평구,뇌전증,여자,26
201803,서울특별시,은평구,시각,여자,897
201803,서울특별시,은평구,청각,남자,1461
201803,서울특별시,서대문구,청각,여자,734
201803,서울특별시,서대문구,언어,남자,84
201803,서울특별시,서대문구,언어,여자,34
201803,서울특별시,서대문구,지적,남자,498
201803,서울특별시,서대문구,지적,여자,284
201803,서울특별시,서대문구,뇌병변,남자,814
201803,서울특별시,서대문구,뇌병변,여자,619
201803,서울특별시,서대문구,자폐성,남자,119
201803,서울특별시,서대문구,자폐성,여자,17
201803,서울특별시,서대문구,정신,남자,269
201803,서울특별시,서대문구,정신,여자,260
201803,서울특별시,서대문구,신장,남자,315
201803,서울특별시,서대문구,지체,여자,2715
201803,서울특별시,서대문구,신장,여자,267
201803,서울특별시,서대문구,심장,남자,20
201803,서울특별시,서대문구,심장,여자,10
201803,서울특별시,서대문구,호흡기,남자,38
201803,서울특별시,서대문구,시각,남자,806
201803,서울특별시,서대문구,호흡기,여자,15
201803,서울특별시,서대문구,간,남자,55
201803,서울특별시,서대문구,간,여자,25
201803,서울특별시,서대문구,안면,남자,5
201803,서울특별시,서대문구,안면,여자,3
201803,서울특별시,서대문구,장루.요루,남자,55
201803,서울특별시,서대문구,장루.요루,여자,45
201803,서울특별시,서대문구,뇌전증,남자,16
201803,서울특별시,서대문구,뇌전증,여자,15
201803,서울특별시,서대문구,시각,여자,538
201803,서울특별시,서대문구,청각,남자,824
201803,서울특별시,서대문구,지체,남자,3104
201803,서울특별시,마포구,지체,남자,3316
201803,서울특별시,마포구,청각,여자,740
201803,서울특별시,마포구,언어,남자,86
201803,서울특별시,마포구,언어,여자,31
201803,서울특별시,마포구,지적,남자,517
201803,서울특별시,마포구,지적,여자,345
201803,서울특별시,마포구,뇌병변,남자,847
201803,서울특별시,마포구,뇌병변,여자,647
201803,서울특별시,마포구,자폐성,남자,148
201803,서울특별시,마포구,자폐성,여자,28
201803,서울특별시,마포구,정신,남자,252
201803,서울특별시,마포구,정신,여자,236
201803,서울특별시,마포구,신장,남자,357
201803,서울특별시,마포구,신장,여자,235
201803,서울특별시,마포구,지체,여자,2738
201803,서울특별시,마포구,심장,남자,21
201803,서울특별시,마포구,심장,여자,13
201803,서울특별시,마포구,호흡기,남자,35
201803,서울특별시,마포구,호흡기,여자,11
201803,서울특별시,마포구,간,남자,64
201803,서울특별시,마포구,시각,남자,905
201803,서울특별시,마포구,간,여자,24
201803,서울특별시,마포구,안면,남자,7
201803,서울특별시,마포구,안면,여자,5
201803,서울특별시,마포구,장루.요루,남자,62
201803,서울특별시,마포구,장루.요루,여자,36
201803,서울특별시,마포구,뇌전증,남자,27
201803,서울특별시,마포구,뇌전증,여자,13
201803,서울특별시,마포구,시각,여자,627
201803,서울특별시,마포구,청각,남자,854
201803,서울특별시,양천구,청각,남자,1217
201803,서울특별시,양천구,청각,여자,1029
201803,서울특별시,양천구,언어,남자,100
201803,서울특별시,양천구,언어,여자,48
201803,서울특별시,양천구,지적,남자,671
201803,서울특별시,양천구,지체,남자,4820
201803,서울특별시,양천구,지적,여자,406
201803,서울특별시,양천구,뇌병변,남자,1052
201803,서울특별시,양천구,뇌병변,여자,729
201803,서울특별시,양천구,지체,여자,3471
201803,서울특별시,양천구,자폐성,남자,193
201803,서울특별시,양천구,자폐성,여자,40
201803,서울특별시,양천구,정신,남자,314
201803,서울특별시,양천구,정신,여자,299
201803,서울특별시,양천구,신장,남자,365
201803,서울특별시,양천구,신장,여자,279
201803,서울특별시,양천구,심장,남자,34
201803,서울특별시,양천구,심장,여자,12
201803,서울특별시,양천구,호흡기,남자,62
201803,서울특별시,양천구,호흡기,여자,26
201803,서울특별시,양천구,간,남자,76
201803,서울특별시,양천구,간,여자,39
201803,서울특별시,양천구,안면,남자,7
201803,서울특별시,양천구,안면,여자,7
201803,서울특별시,양천구,장루.요루,남자,77
201803,서울특별시,양천구,장루.요루,여자,56
201803,서울특별시,양천구,시각,남자,1017
201803,서울특별시,양천구,뇌전증,남자,28
201803,서울특별시,양천구,뇌전증,여자,21
201803,서울특별시,양천구,시각,여자,678
201803,서울특별시,강서구,청각,여자,1624
201803,서울특별시,강서구,언어,남자,159
201803,서울특별시,강서구,언어,여자,73
201803,서울특별시,강서구,지적,남자,1133
201803,서울특별시,강서구,지적,여자,821
201803,서울특별시,강서구,뇌병변,남자,1804
201803,서울특별시,강서구,뇌병변,여자,1222
201803,서울특별시,강서구,지체,남자,7614
201803,서울특별시,강서구,자폐성,남자,286
201803,서울특별시,강서구,자폐성,여자,47
201803,서울특별시,강서구,정신,남자,788
201803,서울특별시,강서구,정신,여자,839
201803,서울특별시,강서구,신장,남자,747
201803,서울특별시,강서구,신장,여자,500
201803,서울특별시,강서구,지체,여자,5554
201803,서울특별시,강서구,심장,남자,56
201803,서울특별시,강서구,심장,여자,20
201803,서울특별시,강서구,호흡기,남자,114
201803,서울특별시,강서구,호흡기,여자,52
201803,서울특별시,강서구,간,남자,92
201803,서울특별시,강서구,시각,남자,1714
201803,서울특별시,강서구,간,여자,41
201803,서울특별시,강서구,안면,남자,18
201803,서울특별시,강서구,안면,여자,16
201803,서울특별시,강서구,장루.요루,남자,114
201803,서울특별시,강서구,장루.요루,여자,59
201803,서울특별시,강서구,뇌전증,남자,63
201803,서울특별시,강서구,뇌전증,여자,55
201803,서울특별시,강서구,시각,여자,1152
201803,서울특별시,강서구,청각,남자,1917
201803,서울특별시,구로구,청각,남자,1217
201803,서울특별시,구로구,청각,여자,876
201803,서울특별시,구로구,언어,남자,108
201803,서울특별시,구로구,언어,여자,38
201803,서울특별시,구로구,지체,남자,4993
201803,서울특별시,구로구,지적,남자,665
201803,서울특별시,구로구,지적,여자,457
201803,서울특별시,구로구,뇌병변,남자,1026
201803,서울특별시,구로구,뇌병변,여자,666
201803,서울특별시,구로구,자폐성,남자,210
201803,서울특별시,구로구,자폐성,여자,33
201803,서울특별시,구로구,지체,여자,3455
201803,서울특별시,구로구,정신,남자,294
201803,서울특별시,구로구,정신,여자,286
201803,서울특별시,구로구,신장,남자,379
201803,서울특별시,구로구,신장,여자,276
201803,서울특별시,구로구,심장,남자,37
201803,서울특별시,구로구,심장,여자,22
201803,서울특별시,구로구,호흡기,남자,79
201803,서울특별시,구로구,호흡기,여자,22
201803,서울특별시,구로구,간,남자,64
201803,서울특별시,구로구,간,여자,29
201803,서울특별시,구로구,안면,남자,16
201803,서울특별시,구로구,안면,여자,8
201803,서울특별시,구로구,장루.요루,남자,87
201803,서울특별시,구로구,장루.요루,여자,41
201803,서울특별시,구로구,뇌전증,남자,29
201803,서울특별시,구로구,뇌전증,여자,21
201803,서울특별시,구로구,시각,남자,1159
201803,서울특별시,구로구,시각,여자,735
201803,서울특별시,금천구,청각,여자,565
201803,서울특별시,금천구,언어,남자,69
201803,서울특별시,금천구,언어,여자,20
201803,서울특별시,금천구,지적,남자,454
201803,서울특별시,금천구,지적,여자,270
201803,서울특별시,금천구,뇌병변,남자,648
201803,서울특별시,금천구,뇌병변,여자,428
201803,서울특별시,금천구,자폐성,남자,87
201803,서울특별시,금천구,자폐성,여자,7
201803,서울특별시,금천구,정신,남자,197
201803,서울특별시,금천구,정신,여자,213
201803,서울특별시,금천구,신장,남자,255
201803,서울특별시,금천구,신장,여자,173
201803,서울특별시,금천구,심장,남자,29
201803,서울특별시,금천구,지체,여자,2129
201803,서울특별시,금천구,심장,여자,22
201803,서울특별시,금천구,호흡기,남자,46
201803,서울특별시,금천구,시각,남자,723
201803,서울특별시,금천구,호흡기,여자,10
201803,서울특별시,금천구,간,남자,26
201803,서울특별시,금천구,간,여자,13
201803,서울특별시,금천구,안면,남자,7
201803,서울특별시,금천구,안면,여자,8
201803,서울특별시,금천구,장루.요루,남자,37
201803,서울특별시,금천구,장루.요루,여자,36
201803,서울특별시,금천구,뇌전증,남자,22
201803,서울특별시,금천구,뇌전증,여자,17
201803,서울특별시,금천구,지체,남자,3296
201803,서울특별시,금천구,시각,여자,447
201803,서울특별시,금천구,청각,남자,803
201803,서울특별시,영등포구,청각,남자,1095
201803,서울특별시,영등포구,청각,여자,778
201803,서울특별시,영등포구,언어,남자,86
201803,서울특별시,영등포구,언어,여자,32
201803,서울특별시,영등포구,지적,남자,530
201803,서울특별시,영등포구,지적,여자,312
201803,서울특별시,영등포구,뇌병변,남자,919
201803,서울특별시,영등포구,뇌병변,여자,579
201803,서울특별시,영등포구,자폐성,남자,141
201803,서울특별시,영등포구,자폐성,여자,26
201803,서울특별시,영등포구,정신,남자,250
201803,서울특별시,영등포구,정신,여자,199
201803,서울특별시,영등포구,지체,여자,2882
201803,서울특별시,영등포구,신장,남자,375
201803,서울특별시,영등포구,신장,여자,227
201803,서울특별시,영등포구,심장,남자,19
201803,서울특별시,영등포구,심장,여자,10
201803,서울특별시,영등포구,호흡기,남자,42
201803,서울특별시,영등포구,호흡기,여자,14
201803,서울특별시,영등포구,간,남자,52
201803,서울특별시,영등포구,시각,남자,974
201803,서울특별시,영등포구,간,여자,20
201803,서울특별시,영등포구,안면,남자,11
201803,서울특별시,영등포구,안면,여자,6
201803,서울특별시,영등포구,장루.요루,남자,69
201803,서울특별시,영등포구,지체,남자,3967
201803,서울특별시,영등포구,장루.요루,여자,45
201803,서울특별시,영등포구,뇌전증,남자,16
201803,서울특별시,영등포구,뇌전증,여자,16
201803,서울특별시,영등포구,시각,여자,615
201803,서울특별시,동작구,청각,여자,822
201803,서울특별시,동작구,언어,남자,107
201803,서울특별시,동작구,언어,여자,45
201803,서울특별시,동작구,지적,남자,524
201803,서울특별시,동작구,지적,여자,327
201803,서울특별시,동작구,뇌병변,남자,895
201803,서울특별시,동작구,뇌병변,여자,662
201803,서울특별시,동작구,자폐성,남자,177
201803,서울특별시,동작구,자폐성,여자,30
201803,서울특별시,동작구,정신,남자,255
201803,서울특별시,동작구,정신,여자,259
201803,서울특별시,동작구,신장,남자,342
201803,서울특별시,동작구,신장,여자,276
201803,서울특별시,동작구,지체,여자,2981
201803,서울특별시,동작구,심장,남자,34
201803,서울특별시,동작구,심장,여자,18
201803,서울특별시,동작구,호흡기,남자,51
201803,서울특별시,동작구,호흡기,여자,14
201803,서울특별시,동작구,간,남자,67
201803,서울특별시,동작구,간,여자,27
201803,서울특별시,동작구,시각,남자,999
201803,서울특별시,동작구,안면,남자,7
201803,서울특별시,동작구,안면,여자,1
201803,서울특별시,동작구,장루.요루,남자,68
201803,서울특별시,동작구,장루.요루,여자,39
201803,서울특별시,동작구,뇌전증,남자,20
201803,서울특별시,동작구,뇌전증,여자,23
201803,서울특별시,동작구,지체,남자,3684
201803,서울특별시,동작구,시각,여자,614
201803,서울특별시,동작구,청각,남자,1071
201803,서울특별시,관악구,청각,남자,1366
201803,서울특별시,관악구,청각,여자,960
201803,서울특별시,관악구,언어,남자,122
201803,서울특별시,관악구,언어,여자,39
201803,서울특별시,관악구,지적,남자,794
201803,서울특별시,관악구,지체,남자,5467
201803,서울특별시,관악구,지적,여자,480
201803,서울특별시,관악구,뇌병변,남자,1250
201803,서울특별시,관악구,뇌병변,여자,792
201803,서울특별시,관악구,지체,여자,4141
201803,서울특별시,관악구,자폐성,남자,183
201803,서울특별시,관악구,자폐성,여자,34
201803,서울특별시,관악구,정신,남자,449
201803,서울특별시,관악구,정신,여자,413
201803,서울특별시,관악구,신장,남자,530
201803,서울특별시,관악구,신장,여자,358
201803,서울특별시,관악구,심장,남자,34
201803,서울특별시,관악구,심장,여자,17
201803,서울특별시,관악구,호흡기,남자,82
201803,서울특별시,관악구,호흡기,여자,21
201803,서울특별시,관악구,간,남자,73
201803,서울특별시,관악구,간,여자,26
201803,서울특별시,관악구,안면,남자,10
201803,서울특별시,관악구,안면,여자,8
201803,서울특별시,관악구,장루.요루,남자,80
201803,서울특별시,관악구,장루.요루,여자,49
201803,서울특별시,관악구,뇌전증,남자,33
201803,서울특별시,관악구,시각,남자,1423
201803,서울특별시,관악구,뇌전증,여자,25
