통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202205,부산광역시,기장군,장루.요루,여자,19
202205,부산광역시,기장군,시각,남자,452
202205,부산광역시,기장군,뇌전증,남자,12
202205,부산광역시,기장군,뇌전증,여자,12
202205,부산광역시,기장군,시각,여자,356
202205,대구광역시,중구,청각,남자,444
202205,대구광역시,중구,청각,여자,403
202205,대구광역시,중구,언어,남자,30
202205,대구광역시,중구,언어,여자,7
202205,대구광역시,중구,지적,남자,158
202205,대구광역시,중구,지체,남자,845
202205,대구광역시,중구,지적,여자,103
202205,대구광역시,중구,뇌병변,남자,260
202205,대구광역시,중구,뇌병변,여자,184
202205,대구광역시,중구,자폐성,남자,34
202205,대구광역시,중구,자폐성,여자,11
202205,대구광역시,중구,정신,남자,74
202205,대구광역시,중구,지체,여자,699
202205,대구광역시,중구,정신,여자,68
202205,대구광역시,중구,신장,남자,99
202205,대구광역시,중구,신장,여자,75
202205,대구광역시,중구,심장,남자,7
202205,대구광역시,중구,심장,여자,4
202205,대구광역시,중구,호흡기,남자,6
202205,대구광역시,중구,호흡기,여자,2
202205,대구광역시,중구,간,남자,14
202205,대구광역시,중구,간,여자,5
202205,대구광역시,중구,안면,남자,1
202205,대구광역시,중구,안면,여자,1
202205,대구광역시,중구,장루.요루,남자,10
202205,대구광역시,중구,장루.요루,여자,10
202205,대구광역시,중구,시각,남자,237
202205,대구광역시,중구,뇌전증,남자,3
202205,대구광역시,중구,뇌전증,여자,1
202205,대구광역시,중구,시각,여자,174
202205,대구광역시,동구,청각,남자,2151
202205,대구광역시,동구,청각,여자,2071
202205,대구광역시,동구,언어,남자,141
202205,대구광역시,동구,언어,여자,68
202205,대구광역시,동구,지적,남자,1162
202205,대구광역시,동구,지체,남자,4690
202205,대구광역시,동구,지적,여자,770
202205,대구광역시,동구,뇌병변,남자,1150
202205,대구광역시,동구,뇌병변,여자,765
202205,대구광역시,동구,지체,여자,3288
202205,대구광역시,동구,자폐성,남자,188
202205,대구광역시,동구,자폐성,여자,25
202205,대구광역시,동구,정신,남자,507
202205,대구광역시,동구,정신,여자,429
202205,대구광역시,동구,신장,남자,462
202205,대구광역시,동구,신장,여자,291
202205,대구광역시,동구,심장,남자,22
202205,대구광역시,동구,심장,여자,12
202205,대구광역시,동구,호흡기,남자,51
202205,대구광역시,동구,호흡기,여자,17
202205,대구광역시,동구,간,남자,79
202205,대구광역시,동구,간,여자,34
202205,대구광역시,동구,안면,남자,13
202205,대구광역시,동구,안면,여자,4
202205,대구광역시,동구,장루.요루,남자,55
202205,대구광역시,동구,장루.요루,여자,35
202205,대구광역시,동구,시각,남자,1106
202205,대구광역시,동구,뇌전증,남자,31
202205,대구광역시,동구,뇌전증,여자,23
202205,대구광역시,동구,시각,여자,794
202205,대구광역시,서구,청각,여자,1230
202205,대구광역시,서구,언어,남자,79
202205,대구광역시,서구,언어,여자,29
202205,대구광역시,서구,지적,남자,578
202205,대구광역시,서구,지적,여자,368
202205,대구광역시,서구,뇌병변,남자,690
202205,대구광역시,서구,뇌병변,여자,406
202205,대구광역시,서구,자폐성,남자,65
202205,대구광역시,서구,자폐성,여자,9
202205,대구광역시,서구,정신,남자,248
202205,대구광역시,서구,정신,여자,245
202205,대구광역시,서구,지체,여자,1855
202205,대구광역시,서구,신장,남자,252
202205,대구광역시,서구,신장,여자,164
202205,대구광역시,서구,심장,남자,14
202205,대구광역시,서구,심장,여자,6
202205,대구광역시,서구,호흡기,남자,24
202205,대구광역시,서구,호흡기,여자,8
202205,대구광역시,서구,간,남자,31
202205,대구광역시,서구,간,여자,21
202205,대구광역시,서구,안면,남자,9
202205,대구광역시,서구,안면,여자,3
202205,대구광역시,서구,시각,남자,640
202205,대구광역시,서구,장루.요루,남자,26
202205,대구광역시,서구,장루.요루,여자,33
202205,대구광역시,서구,뇌전증,남자,21
202205,대구광역시,서구,뇌전증,여자,23
202205,대구광역시,서구,지체,남자,2829
202205,대구광역시,서구,시각,여자,472
202205,대구광역시,서구,청각,남자,1276
202205,대구광역시,남구,청각,남자,1153
202205,대구광역시,남구,청각,여자,1097
202205,대구광역시,남구,언어,남자,62
202205,대구광역시,남구,언어,여자,23
202205,대구광역시,남구,지적,남자,448
202205,대구광역시,남구,지적,여자,319
202205,대구광역시,남구,뇌병변,남자,510
202205,대구광역시,남구,뇌병변,여자,392
202205,대구광역시,남구,자폐성,남자,63
202205,대구광역시,남구,자폐성,여자,17
202205,대구광역시,남구,정신,남자,253
202205,대구광역시,남구,정신,여자,224
202205,대구광역시,남구,지체,여자,1402
202205,대구광역시,남구,신장,남자,219
202205,대구광역시,남구,신장,여자,133
202205,대구광역시,남구,지체,남자,1962
202205,대구광역시,남구,심장,남자,14
202205,대구광역시,남구,심장,여자,3
202205,대구광역시,남구,호흡기,남자,21
202205,대구광역시,남구,호흡기,여자,6
202205,대구광역시,남구,간,남자,30
202205,대구광역시,남구,시각,남자,542
202205,대구광역시,남구,간,여자,14
202205,대구광역시,남구,안면,남자,4
202205,대구광역시,남구,안면,여자,3
202205,대구광역시,남구,장루.요루,남자,34
202205,대구광역시,남구,장루.요루,여자,17
202205,대구광역시,남구,뇌전증,남자,15
202205,대구광역시,남구,뇌전증,여자,11
202205,대구광역시,남구,시각,여자,389
202205,대구광역시,북구,청각,남자,2139
202205,대구광역시,북구,청각,여자,2107
202205,대구광역시,북구,언어,남자,159
202205,대구광역시,북구,언어,여자,59
202205,대구광역시,북구,지체,남자,5768
202205,대구광역시,북구,지적,남자,1056
202205,대구광역시,북구,지적,여자,690
202205,대구광역시,북구,뇌병변,남자,1295
202205,대구광역시,북구,뇌병변,여자,903
202205,대구광역시,북구,자폐성,남자,246
202205,대구광역시,북구,지체,여자,3537
202205,대구광역시,북구,자폐성,여자,59
202205,대구광역시,북구,정신,남자,490
202205,대구광역시,북구,정신,여자,441
202205,대구광역시,북구,신장,남자,516
202205,대구광역시,북구,신장,여자,339
202205,대구광역시,북구,심장,남자,27
202205,대구광역시,북구,심장,여자,9
202205,대구광역시,북구,호흡기,남자,51
202205,대구광역시,북구,호흡기,여자,12
202205,대구광역시,북구,간,남자,98
202205,대구광역시,북구,간,여자,32
202205,대구광역시,북구,안면,남자,19
202205,대구광역시,북구,안면,여자,10
202205,대구광역시,북구,시각,남자,1173
202205,대구광역시,북구,장루.요루,남자,68
202205,대구광역시,북구,장루.요루,여자,34
202205,대구광역시,북구,뇌전증,남자,31
202205,대구광역시,북구,뇌전증,여자,17
202205,대구광역시,북구,시각,여자,793
202205,대구광역시,수성구,지체,남자,4006
202205,대구광역시,수성구,청각,여자,1893
202205,대구광역시,수성구,언어,남자,108
202205,대구광역시,수성구,언어,여자,39
202205,대구광역시,수성구,지적,남자,851
202205,대구광역시,수성구,지적,여자,567
202205,대구광역시,수성구,뇌병변,남자,1054
202205,대구광역시,수성구,뇌병변,여자,803
202205,대구광역시,수성구,자폐성,남자,226
202205,대구광역시,수성구,자폐성,여자,43
202205,대구광역시,수성구,정신,남자,416
202205,대구광역시,수성구,정신,여자,442
202205,대구광역시,수성구,신장,남자,509
202205,대구광역시,수성구,신장,여자,342
202205,대구광역시,수성구,지체,여자,2857
202205,대구광역시,수성구,심장,남자,27
202205,대구광역시,수성구,심장,여자,16
202205,대구광역시,수성구,호흡기,남자,48
202205,대구광역시,수성구,호흡기,여자,21
202205,대구광역시,수성구,간,남자,79
202205,대구광역시,수성구,간,여자,38
202205,대구광역시,수성구,안면,남자,8
202205,대구광역시,수성구,시각,남자,1019
202205,대구광역시,수성구,안면,여자,8
202205,대구광역시,수성구,장루.요루,남자,51
202205,대구광역시,수성구,장루.요루,여자,49
202205,대구광역시,수성구,뇌전증,남자,28
202205,대구광역시,수성구,뇌전증,여자,22
202205,대구광역시,수성구,시각,여자,672
202205,대구광역시,수성구,청각,남자,1859
202205,대구광역시,달서구,청각,남자,2834
202205,대구광역시,달서구,청각,여자,2865
202205,대구광역시,달서구,언어,남자,173
202205,대구광역시,달서구,언어,여자,63
202205,대구광역시,달서구,지적,남자,1446
202205,대구광역시,달서구,지적,여자,892
202205,대구광역시,달서구,지체,남자,6808
202205,대구광역시,달서구,지체,여자,4276
202205,대구광역시,달서구,뇌병변,남자,1596
202205,대구광역시,달서구,뇌병변,여자,1114
202205,대구광역시,달서구,자폐성,남자,266
202205,대구광역시,달서구,자폐성,여자,46
202205,대구광역시,달서구,정신,남자,726
202205,대구광역시,달서구,정신,여자,656
202205,대구광역시,달서구,신장,남자,675
202205,대구광역시,달서구,신장,여자,504
202205,대구광역시,달서구,심장,남자,32
202205,대구광역시,달서구,심장,여자,22
202205,대구광역시,달서구,호흡기,남자,73
202205,대구광역시,달서구,호흡기,여자,15
202205,대구광역시,달서구,간,남자,122
202205,대구광역시,달서구,간,여자,57
202205,대구광역시,달서구,안면,남자,16
202205,대구광역시,달서구,안면,여자,17
202205,대구광역시,달서구,장루.요루,남자,91
202205,대구광역시,달서구,장루.요루,여자,49
202205,대구광역시,달서구,시각,남자,1619
202205,대구광역시,달서구,뇌전증,남자,44
202205,대구광역시,달서구,뇌전증,여자,39
202205,대구광역시,달서구,시각,여자,1121
202205,대구광역시,달성군,청각,남자,1262
202205,대구광역시,달성군,청각,여자,1163
202205,대구광역시,달성군,언어,남자,85
202205,대구광역시,달성군,언어,여자,31
202205,대구광역시,달성군,지적,남자,695
202205,대구광역시,달성군,지체,남자,3271
202205,대구광역시,달성군,지적,여자,460
202205,대구광역시,달성군,뇌병변,남자,663
202205,대구광역시,달성군,뇌병변,여자,492
202205,대구광역시,달성군,자폐성,남자,113
202205,대구광역시,달성군,자폐성,여자,29
202205,대구광역시,달성군,지체,여자,1972
202205,대구광역시,달성군,정신,남자,337
202205,대구광역시,달성군,정신,여자,385
202205,대구광역시,달성군,신장,남자,252
202205,대구광역시,달성군,신장,여자,183
202205,대구광역시,달성군,심장,남자,13
202205,대구광역시,달성군,심장,여자,8
202205,대구광역시,달성군,호흡기,남자,39
202205,대구광역시,달성군,호흡기,여자,7
202205,대구광역시,달성군,간,남자,44
202205,대구광역시,달성군,간,여자,26
202205,대구광역시,달성군,안면,남자,13
202205,대구광역시,달성군,안면,여자,11
202205,대구광역시,달성군,장루.요루,남자,36
202205,대구광역시,달성군,장루.요루,여자,32
202205,대구광역시,달성군,뇌전증,남자,11
202205,대구광역시,달성군,시각,남자,642
202205,대구광역시,달성군,뇌전증,여자,13
202205,대구광역시,달성군,시각,여자,391
202205,인천광역시,중구,청각,남자,694
202205,인천광역시,중구,청각,여자,488
202205,인천광역시,중구,언어,남자,54
202205,인천광역시,중구,언어,여자,9
202205,인천광역시,중구,지체,남자,1870
202205,인천광역시,중구,지적,남자,276
202205,인천광역시,중구,지적,여자,180
202205,인천광역시,중구,지체,여자,1184
202205,인천광역시,중구,뇌병변,남자,333
202205,인천광역시,중구,뇌병변,여자,240
202205,인천광역시,중구,자폐성,남자,45
202205,인천광역시,중구,자폐성,여자,14
202205,인천광역시,중구,정신,남자,93
202205,인천광역시,중구,정신,여자,96
202205,인천광역시,중구,신장,남자,149
202205,인천광역시,중구,신장,여자,101
202205,인천광역시,중구,심장,남자,7
202205,인천광역시,중구,심장,여자,6
202205,인천광역시,중구,호흡기,남자,20
202205,인천광역시,중구,호흡기,여자,5
202205,인천광역시,중구,간,남자,34
202205,인천광역시,중구,간,여자,9
202205,인천광역시,중구,안면,남자,4
202205,인천광역시,중구,시각,남자,420
202205,인천광역시,중구,장루.요루,남자,31
202205,인천광역시,중구,장루.요루,여자,16
202205,인천광역시,중구,뇌전증,남자,8
202205,인천광역시,중구,뇌전증,여자,9
202205,인천광역시,중구,시각,여자,261
202205,인천광역시,동구,청각,여자,480
202205,인천광역시,동구,언어,남자,26
202205,인천광역시,동구,언어,여자,6
202205,인천광역시,동구,지적,남자,176
202205,인천광역시,동구,지적,여자,128
202205,인천광역시,동구,뇌병변,남자,210
202205,인천광역시,동구,뇌병변,여자,141
202205,인천광역시,동구,자폐성,남자,28
202205,인천광역시,동구,자폐성,여자,2
202205,인천광역시,동구,정신,남자,81
202205,인천광역시,동구,정신,여자,72
202205,인천광역시,동구,신장,남자,76
202205,인천광역시,동구,신장,여자,70
202205,인천광역시,동구,지체,여자,862
202205,인천광역시,동구,심장,남자,5
202205,인천광역시,동구,심장,여자,3
202205,인천광역시,동구,호흡기,남자,13
202205,인천광역시,동구,호흡기,여자,4
202205,인천광역시,동구,간,남자,10
202205,인천광역시,동구,간,여자,1
202205,인천광역시,동구,안면,남자,2
202205,인천광역시,동구,시각,남자,210
202205,인천광역시,동구,지체,남자,1235
202205,인천광역시,동구,안면,여자,3
202205,인천광역시,동구,장루.요루,남자,15
202205,인천광역시,동구,장루.요루,여자,12
202205,인천광역시,동구,뇌전증,남자,4
202205,인천광역시,동구,뇌전증,여자,4
202205,인천광역시,동구,시각,여자,156
202205,인천광역시,동구,청각,남자,611
202205,인천광역시,미추홀구,청각,여자,1964
202205,인천광역시,미추홀구,언어,남자,198
202205,인천광역시,미추홀구,언어,여자,58
202205,인천광역시,미추홀구,지적,남자,973
202205,인천광역시,미추홀구,지적,여자,689
202205,인천광역시,미추홀구,뇌병변,남자,1163
202205,인천광역시,미추홀구,뇌병변,여자,835
202205,인천광역시,미추홀구,자폐성,남자,194
202205,인천광역시,미추홀구,자폐성,여자,31
202205,인천광역시,미추홀구,정신,남자,345
202205,인천광역시,미추홀구,정신,여자,355
202205,인천광역시,미추홀구,지체,남자,6451
202205,인천광역시,미추홀구,신장,남자,575
202205,인천광역시,미추홀구,신장,여자,404
202205,인천광역시,미추홀구,심장,남자,22
202205,인천광역시,미추홀구,심장,여자,13
202205,인천광역시,미추홀구,지체,여자,4048
202205,인천광역시,미추홀구,호흡기,남자,67
202205,인천광역시,미추홀구,호흡기,여자,35
202205,인천광역시,미추홀구,간,남자,56
202205,인천광역시,미추홀구,시각,남자,1352
202205,인천광역시,미추홀구,간,여자,41
202205,인천광역시,미추홀구,안면,남자,9
202205,인천광역시,미추홀구,안면,여자,15
202205,인천광역시,미추홀구,장루.요루,남자,107
202205,인천광역시,미추홀구,장루.요루,여자,59
202205,인천광역시,미추홀구,뇌전증,남자,30
202205,인천광역시,미추홀구,뇌전증,여자,37
202205,인천광역시,미추홀구,시각,여자,832
202205,인천광역시,미추홀구,청각,남자,2447
202205,인천광역시,연수구,청각,여자,1016
202205,인천광역시,연수구,언어,남자,109
202205,인천광역시,연수구,언어,여자,45
202205,인천광역시,연수구,지적,남자,675
202205,인천광역시,연수구,지적,여자,415
202205,인천광역시,연수구,뇌병변,남자,734
202205,인천광역시,연수구,뇌병변,여자,554
202205,인천광역시,연수구,자폐성,남자,197
202205,인천광역시,연수구,자폐성,여자,40
202205,인천광역시,연수구,지체,남자,4095
202205,인천광역시,연수구,정신,남자,182
202205,인천광역시,연수구,정신,여자,220
202205,인천광역시,연수구,신장,남자,370
202205,인천광역시,연수구,신장,여자,234
202205,인천광역시,연수구,지체,여자,2472
202205,인천광역시,연수구,심장,남자,20
202205,인천광역시,연수구,심장,여자,13
202205,인천광역시,연수구,호흡기,남자,37
202205,인천광역시,연수구,호흡기,여자,17
202205,인천광역시,연수구,간,남자,53
202205,인천광역시,연수구,시각,남자,711
202205,인천광역시,연수구,간,여자,23
202205,인천광역시,연수구,안면,남자,11
202205,인천광역시,연수구,안면,여자,1
202205,인천광역시,연수구,장루.요루,남자,57
202205,인천광역시,연수구,장루.요루,여자,32
202205,인천광역시,연수구,뇌전증,남자,19
202205,인천광역시,연수구,뇌전증,여자,26
202205,인천광역시,연수구,시각,여자,475
202205,인천광역시,연수구,청각,남자,1115
202205,인천광역시,남동구,청각,여자,2211
202205,인천광역시,남동구,언어,남자,207
202205,인천광역시,남동구,언어,여자,80
202205,인천광역시,남동구,지적,남자,1145
202205,인천광역시,남동구,지적,여자,733
202205,인천광역시,남동구,뇌병변,남자,1437
202205,인천광역시,남동구,뇌병변,여자,934
202205,인천광역시,남동구,자폐성,남자,303
202205,인천광역시,남동구,자폐성,여자,65
202205,인천광역시,남동구,정신,남자,404
202205,인천광역시,남동구,정신,여자,424
202205,인천광역시,남동구,지체,여자,4647
202205,인천광역시,남동구,신장,남자,670
202205,인천광역시,남동구,신장,여자,504
202205,인천광역시,남동구,심장,남자,32
202205,인천광역시,남동구,심장,여자,17
202205,인천광역시,남동구,호흡기,남자,80
202205,인천광역시,남동구,호흡기,여자,31
202205,인천광역시,남동구,시각,남자,1439
202205,인천광역시,남동구,간,남자,87
202205,인천광역시,남동구,간,여자,38
202205,인천광역시,남동구,안면,남자,11
202205,인천광역시,남동구,안면,여자,11
202205,인천광역시,남동구,장루.요루,남자,113
202205,인천광역시,남동구,장루.요루,여자,69
202205,인천광역시,남동구,뇌전증,남자,41
202205,인천광역시,남동구,뇌전증,여자,32
202205,인천광역시,남동구,지체,남자,7426
202205,인천광역시,남동구,시각,여자,987
202205,인천광역시,남동구,청각,남자,2373
202205,인천광역시,부평구,청각,남자,2430
202205,인천광역시,부평구,청각,여자,2292
202205,인천광역시,부평구,지체,남자,7158
202205,인천광역시,부평구,언어,남자,213
202205,인천광역시,부평구,언어,여자,97
202205,인천광역시,부평구,지적,남자,1242
202205,인천광역시,부평구,지적,여자,832
202205,인천광역시,부평구,뇌병변,남자,1418
202205,인천광역시,부평구,뇌병변,여자,1049
202205,인천광역시,부평구,지체,여자,4680
202205,인천광역시,부평구,자폐성,남자,247
202205,인천광역시,부평구,자폐성,여자,55
202205,인천광역시,부평구,정신,남자,493
202205,인천광역시,부평구,정신,여자,472
202205,인천광역시,부평구,신장,남자,671
202205,인천광역시,부평구,신장,여자,515
202205,인천광역시,부평구,심장,남자,22
202205,인천광역시,부평구,심장,여자,19
202205,인천광역시,부평구,호흡기,남자,75
202205,인천광역시,부평구,호흡기,여자,31
202205,인천광역시,부평구,간,남자,88
202205,인천광역시,부평구,간,여자,42
202205,인천광역시,부평구,안면,남자,10
202205,인천광역시,부평구,안면,여자,12
202205,인천광역시,부평구,장루.요루,남자,89
202205,인천광역시,부평구,장루.요루,여자,45
202205,인천광역시,부평구,뇌전증,남자,41
202205,인천광역시,부평구,시각,남자,1499
202205,인천광역시,부평구,뇌전증,여자,39
202205,인천광역시,부평구,시각,여자,1061
202205,인천광역시,계양구,청각,남자,1230
202205,인천광역시,계양구,청각,여자,1089
202205,인천광역시,계양구,언어,남자,88
202205,인천광역시,계양구,언어,여자,31
202205,인천광역시,계양구,지적,남자,693
202205,인천광역시,계양구,지체,남자,4248
202205,인천광역시,계양구,지적,여자,450
202205,인천광역시,계양구,뇌병변,남자,793
202205,인천광역시,계양구,뇌병변,여자,565
202205,인천광역시,계양구,자폐성,남자,196
202205,인천광역시,계양구,자폐성,여자,40
202205,인천광역시,계양구,정신,남자,207
202205,인천광역시,계양구,정신,여자,273
202205,인천광역시,계양구,지체,여자,2512
202205,인천광역시,계양구,신장,남자,390
202205,인천광역시,계양구,신장,여자,310
202205,인천광역시,계양구,심장,남자,14
202205,인천광역시,계양구,심장,여자,9
202205,인천광역시,계양구,호흡기,남자,51
202205,인천광역시,계양구,호흡기,여자,24
202205,인천광역시,계양구,간,남자,54
202205,인천광역시,계양구,시각,남자,840
202205,인천광역시,계양구,간,여자,32
202205,인천광역시,계양구,안면,남자,11
202205,인천광역시,계양구,안면,여자,4
202205,인천광역시,계양구,장루.요루,남자,51
202205,인천광역시,계양구,장루.요루,여자,28
202205,인천광역시,계양구,뇌전증,남자,24
202205,인천광역시,계양구,뇌전증,여자,22
202205,인천광역시,계양구,시각,여자,558
202205,인천광역시,서구,청각,남자,2059
202205,인천광역시,서구,청각,여자,1701
202205,인천광역시,서구,언어,남자,169
202205,인천광역시,서구,언어,여자,81
202205,인천광역시,서구,지적,남자,1193
202205,인천광역시,서구,지적,여자,683
202205,인천광역시,서구,뇌병변,남자,1195
202205,인천광역시,서구,뇌병변,여자,916
202205,인천광역시,서구,자폐성,남자,280
202205,인천광역시,서구,자폐성,여자,60
202205,인천광역시,서구,정신,남자,366
202205,인천광역시,서구,정신,여자,498
202205,인천광역시,서구,신장,남자,615
202205,인천광역시,서구,신장,여자,411
202205,인천광역시,서구,지체,여자,4103
202205,인천광역시,서구,심장,남자,27
202205,인천광역시,서구,심장,여자,17
202205,인천광역시,서구,호흡기,남자,71
202205,인천광역시,서구,호흡기,여자,26
202205,인천광역시,서구,시각,남자,1390
202205,인천광역시,서구,간,남자,83
202205,인천광역시,서구,간,여자,47
202205,인천광역시,서구,안면,남자,23
202205,인천광역시,서구,안면,여자,12
202205,인천광역시,서구,장루.요루,남자,84
202205,인천광역시,서구,장루.요루,여자,53
202205,인천광역시,서구,뇌전증,남자,35
202205,인천광역시,서구,뇌전증,여자,17
202205,인천광역시,서구,시각,여자,853
202205,인천광역시,서구,지체,남자,7172
202205,인천광역시,강화군,청각,여자,520
202205,인천광역시,강화군,언어,남자,39
202205,인천광역시,강화군,언어,여자,11
202205,인천광역시,강화군,지적,남자,309
202205,인천광역시,강화군,지적,여자,249
202205,인천광역시,강화군,뇌병변,남자,267
202205,인천광역시,강화군,뇌병변,여자,206
202205,인천광역시,강화군,자폐성,남자,54
202205,인천광역시,강화군,자폐성,여자,8
202205,인천광역시,강화군,정신,남자,148
202205,인천광역시,강화군,정신,여자,117
202205,인천광역시,강화군,지체,여자,1103
202205,인천광역시,강화군,신장,남자,117
202205,인천광역시,강화군,신장,여자,79
202205,인천광역시,강화군,심장,남자,6
202205,인천광역시,강화군,심장,여자,4
202205,인천광역시,강화군,시각,남자,309
202205,인천광역시,강화군,호흡기,남자,21
202205,인천광역시,강화군,지체,남자,1403
202205,인천광역시,강화군,호흡기,여자,4
202205,인천광역시,강화군,간,남자,22
202205,인천광역시,강화군,간,여자,7
202205,인천광역시,강화군,안면,남자,3
202205,인천광역시,강화군,안면,여자,2
202205,인천광역시,강화군,장루.요루,남자,16
202205,인천광역시,강화군,장루.요루,여자,22
202205,인천광역시,강화군,뇌전증,남자,7
202205,인천광역시,강화군,뇌전증,여자,7
202205,인천광역시,강화군,시각,여자,210
202205,인천광역시,강화군,청각,남자,633
202205,인천광역시,옹진군,청각,여자,130
202205,인천광역시,옹진군,언어,남자,10
202205,인천광역시,옹진군,언어,여자,6
202205,인천광역시,옹진군,지적,남자,114
202205,인천광역시,옹진군,지적,여자,66
202205,인천광역시,옹진군,뇌병변,남자,61
202205,인천광역시,옹진군,뇌병변,여자,50
202205,인천광역시,옹진군,자폐성,남자,13
202205,인천광역시,옹진군,자폐성,여자,2
202205,인천광역시,옹진군,정신,남자,18
202205,인천광역시,옹진군,정신,여자,13
202205,인천광역시,옹진군,지체,남자,443
202205,인천광역시,옹진군,신장,남자,19
202205,인천광역시,옹진군,신장,여자,13
202205,인천광역시,옹진군,심장,남자,4
202205,인천광역시,옹진군,지체,여자,314
202205,인천광역시,옹진군,호흡기,남자,3
202205,인천광역시,옹진군,간,남자,6
202205,인천광역시,옹진군,시각,남자,91
202205,인천광역시,옹진군,간,여자,2
202205,인천광역시,옹진군,안면,여자,1
202205,인천광역시,옹진군,장루.요루,남자,4
202205,인천광역시,옹진군,장루.요루,여자,5
202205,인천광역시,옹진군,뇌전증,여자,1
202205,인천광역시,옹진군,시각,여자,53
202205,인천광역시,옹진군,청각,남자,141
202205,광주광역시,동구,지체,남자,1179
202205,광주광역시,동구,청각,여자,382
202205,광주광역시,동구,언어,남자,37
202205,광주광역시,동구,언어,여자,16
202205,광주광역시,동구,지적,남자,259
202205,광주광역시,동구,지적,여자,229
202205,광주광역시,동구,뇌병변,남자,332
202205,광주광역시,동구,뇌병변,여자,284
202205,광주광역시,동구,자폐성,남자,53
202205,광주광역시,동구,자폐성,여자,7
202205,광주광역시,동구,정신,남자,174
202205,광주광역시,동구,정신,여자,136
202205,광주광역시,동구,신장,남자,142
202205,광주광역시,동구,신장,여자,77
202205,광주광역시,동구,지체,여자,1034
202205,광주광역시,동구,심장,남자,8
202205,광주광역시,동구,심장,여자,5
202205,광주광역시,동구,호흡기,남자,13
202205,광주광역시,동구,시각,남자,375
202205,광주광역시,동구,호흡기,여자,5
202205,광주광역시,동구,간,남자,24
202205,광주광역시,동구,간,여자,8
202205,광주광역시,동구,안면,여자,4
202205,광주광역시,동구,장루.요루,남자,21
202205,광주광역시,동구,장루.요루,여자,16
202205,광주광역시,동구,뇌전증,남자,13
202205,광주광역시,동구,뇌전증,여자,6
202205,광주광역시,동구,시각,여자,234
202205,광주광역시,동구,청각,남자,529
202205,광주광역시,서구,지체,남자,3138
202205,광주광역시,서구,청각,여자,964
202205,광주광역시,서구,언어,남자,76
202205,광주광역시,서구,언어,여자,23
202205,광주광역시,서구,지적,남자,809
202205,광주광역시,서구,지적,여자,533
202205,광주광역시,서구,뇌병변,남자,780
202205,광주광역시,서구,뇌병변,여자,553
202205,광주광역시,서구,자폐성,남자,170
202205,광주광역시,서구,자폐성,여자,37
202205,광주광역시,서구,정신,남자,309
202205,광주광역시,서구,정신,여자,283
202205,광주광역시,서구,신장,남자,318
202205,광주광역시,서구,신장,여자,201
202205,광주광역시,서구,심장,남자,17
202205,광주광역시,서구,지체,여자,2510
202205,광주광역시,서구,심장,여자,10
202205,광주광역시,서구,호흡기,남자,40
202205,광주광역시,서구,호흡기,여자,13
202205,광주광역시,서구,간,남자,61
202205,광주광역시,서구,시각,남자,887
202205,광주광역시,서구,간,여자,20
202205,광주광역시,서구,안면,남자,4
202205,광주광역시,서구,안면,여자,2
202205,광주광역시,서구,장루.요루,남자,44
202205,광주광역시,서구,장루.요루,여자,26
202205,광주광역시,서구,뇌전증,남자,30
202205,광주광역시,서구,뇌전증,여자,33
202205,광주광역시,서구,시각,여자,604
202205,광주광역시,서구,청각,남자,1106
202205,광주광역시,남구,청각,남자,895
202205,광주광역시,남구,청각,여자,812
202205,광주광역시,남구,언어,남자,73
202205,광주광역시,남구,언어,여자,25
202205,광주광역시,남구,지적,남자,597
202205,광주광역시,남구,지체,남자,2299
202205,광주광역시,남구,지적,여자,541
202205,광주광역시,남구,뇌병변,남자,596
202205,광주광역시,남구,뇌병변,여자,468
202205,광주광역시,남구,지체,여자,2131
202205,광주광역시,남구,자폐성,남자,144
202205,광주광역시,남구,자폐성,여자,29
202205,광주광역시,남구,정신,남자,251
202205,광주광역시,남구,정신,여자,395
202205,광주광역시,남구,신장,남자,269
202205,광주광역시,남구,신장,여자,182
202205,광주광역시,남구,심장,남자,17
202205,광주광역시,남구,심장,여자,5
202205,광주광역시,남구,호흡기,남자,39
202205,광주광역시,남구,호흡기,여자,8
202205,광주광역시,남구,간,남자,47
202205,광주광역시,남구,간,여자,24
202205,광주광역시,남구,안면,남자,4
202205,광주광역시,남구,안면,여자,3
202205,광주광역시,남구,장루.요루,남자,56
202205,광주광역시,남구,장루.요루,여자,38
202205,광주광역시,남구,뇌전증,남자,11
202205,광주광역시,남구,시각,남자,729
202205,광주광역시,남구,뇌전증,여자,14
202205,광주광역시,남구,시각,여자,508
202205,광주광역시,북구,청각,남자,1674
202205,광주광역시,북구,청각,여자,1461
202205,광주광역시,북구,언어,남자,125
202205,광주광역시,북구,언어,여자,49
202205,광주광역시,북구,지적,남자,1306
202205,광주광역시,북구,지체,남자,5058
202205,광주광역시,북구,지적,여자,880
202205,광주광역시,북구,뇌병변,남자,1229
202205,광주광역시,북구,뇌병변,여자,869
202205,광주광역시,북구,지체,여자,3984
202205,광주광역시,북구,자폐성,남자,227
202205,광주광역시,북구,자폐성,여자,60
202205,광주광역시,북구,정신,남자,510
202205,광주광역시,북구,정신,여자,499
202205,광주광역시,북구,신장,남자,459
202205,광주광역시,북구,신장,여자,334
202205,광주광역시,북구,심장,남자,30
202205,광주광역시,북구,심장,여자,9
202205,광주광역시,북구,호흡기,남자,68
