통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202002,서울특별시,동대문구,언어,남자,100
202002,서울특별시,동대문구,언어,여자,31
202002,서울특별시,동대문구,지적,남자,575
202002,서울특별시,동대문구,지적,여자,320
202002,서울특별시,동대문구,뇌병변,남자,993
202002,서울특별시,동대문구,뇌병변,여자,652
202002,서울특별시,동대문구,자폐성,남자,125
202002,서울특별시,동대문구,자폐성,여자,24
202002,서울특별시,동대문구,정신,남자,323
202002,서울특별시,동대문구,정신,여자,311
202002,서울특별시,동대문구,신장,남자,389
202002,서울특별시,동대문구,신장,여자,255
202002,서울특별시,동대문구,심장,남자,26
202002,서울특별시,동대문구,지체,여자,3333
202002,서울특별시,동대문구,심장,여자,10
202002,서울특별시,동대문구,호흡기,남자,69
202002,서울특별시,동대문구,호흡기,여자,17
202002,서울특별시,동대문구,간,남자,61
202002,서울특별시,동대문구,간,여자,40
202002,서울특별시,동대문구,안면,남자,9
202002,서울특별시,동대문구,시각,남자,1005
202002,서울특별시,동대문구,안면,여자,9
202002,서울특별시,동대문구,장루.요루,남자,69
202002,서울특별시,동대문구,장루.요루,여자,39
202002,서울특별시,동대문구,지체,남자,4187
202002,서울특별시,동대문구,뇌전증,남자,26
202002,서울특별시,동대문구,뇌전증,여자,21
202002,서울특별시,동대문구,시각,여자,556
202002,서울특별시,동대문구,청각,남자,1268
202002,서울특별시,중랑구,청각,남자,1396
202002,서울특별시,중랑구,청각,여자,1066
202002,서울특별시,중랑구,언어,남자,126
202002,서울특별시,중랑구,언어,여자,50
202002,서울특별시,중랑구,지적,남자,810
202002,서울특별시,중랑구,지적,여자,483
202002,서울특별시,중랑구,뇌병변,남자,1257
202002,서울특별시,중랑구,뇌병변,여자,863
202002,서울특별시,중랑구,자폐성,남자,180
202002,서울특별시,중랑구,지체,남자,5531
202002,서울특별시,중랑구,자폐성,여자,35
202002,서울특별시,중랑구,정신,남자,447
202002,서울특별시,중랑구,정신,여자,416
202002,서울특별시,중랑구,지체,여자,4268
202002,서울특별시,중랑구,신장,남자,502
202002,서울특별시,중랑구,신장,여자,366
202002,서울특별시,중랑구,심장,남자,37
202002,서울특별시,중랑구,심장,여자,21
202002,서울특별시,중랑구,호흡기,남자,98
202002,서울특별시,중랑구,호흡기,여자,35
202002,서울특별시,중랑구,간,남자,56
202002,서울특별시,중랑구,시각,남자,1211
202002,서울특별시,중랑구,간,여자,39
202002,서울특별시,중랑구,안면,남자,6
202002,서울특별시,중랑구,안면,여자,10
202002,서울특별시,중랑구,장루.요루,남자,101
202002,서울특별시,중랑구,장루.요루,여자,63
202002,서울특별시,중랑구,뇌전증,남자,31
202002,서울특별시,중랑구,뇌전증,여자,41
202002,서울특별시,중랑구,시각,여자,833
202002,서울특별시,성북구,청각,여자,1130
202002,서울특별시,성북구,언어,남자,113
202002,서울특별시,성북구,언어,여자,40
202002,서울특별시,성북구,지적,남자,668
202002,서울특별시,성북구,지적,여자,404
202002,서울특별시,성북구,뇌병변,남자,1097
202002,서울특별시,성북구,뇌병변,여자,779
202002,서울특별시,성북구,자폐성,남자,188
202002,서울특별시,성북구,자폐성,여자,30
202002,서울특별시,성북구,정신,남자,335
202002,서울특별시,성북구,정신,여자,314
202002,서울특별시,성북구,신장,남자,447
202002,서울특별시,성북구,신장,여자,331
202002,서울특별시,성북구,지체,여자,3652
202002,서울특별시,성북구,심장,남자,29
202002,서울특별시,성북구,심장,여자,8
202002,서울특별시,성북구,호흡기,남자,61
202002,서울특별시,성북구,호흡기,여자,22
202002,서울특별시,성북구,지체,남자,4398
202002,서울특별시,성북구,간,남자,91
202002,서울특별시,성북구,간,여자,44
202002,서울특별시,성북구,시각,남자,1140
202002,서울특별시,성북구,안면,남자,9
202002,서울특별시,성북구,안면,여자,8
202002,서울특별시,성북구,장루.요루,남자,73
202002,서울특별시,성북구,장루.요루,여자,44
202002,서울특별시,성북구,뇌전증,남자,27
202002,서울특별시,성북구,뇌전증,여자,24
202002,서울특별시,성북구,시각,여자,785
202002,서울특별시,성북구,청각,남자,1390
202002,서울특별시,강북구,청각,여자,1152
202002,서울특별시,강북구,언어,남자,101
202002,서울특별시,강북구,언어,여자,41
202002,서울특별시,강북구,지적,남자,703
202002,서울특별시,강북구,지적,여자,497
202002,서울특별시,강북구,뇌병변,남자,1051
202002,서울특별시,강북구,뇌병변,여자,700
202002,서울특별시,강북구,자폐성,남자,135
202002,서울특별시,강북구,자폐성,여자,18
202002,서울특별시,강북구,정신,남자,375
202002,서울특별시,강북구,정신,여자,360
202002,서울특별시,강북구,신장,남자,403
202002,서울특별시,강북구,신장,여자,298
202002,서울특별시,강북구,심장,남자,22
202002,서울특별시,강북구,심장,여자,14
202002,서울특별시,강북구,지체,여자,3488
202002,서울특별시,강북구,호흡기,남자,78
202002,서울특별시,강북구,시각,남자,1111
202002,서울특별시,강북구,호흡기,여자,22
202002,서울특별시,강북구,간,남자,56
202002,서울특별시,강북구,간,여자,34
202002,서울특별시,강북구,안면,남자,6
202002,서울특별시,강북구,안면,여자,4
202002,서울특별시,강북구,장루.요루,남자,87
202002,서울특별시,강북구,장루.요루,여자,44
202002,서울특별시,강북구,뇌전증,남자,33
202002,서울특별시,강북구,뇌전증,여자,18
202002,서울특별시,강북구,시각,여자,871
202002,서울특별시,강북구,지체,남자,4357
202002,서울특별시,강북구,청각,남자,1430
202002,서울특별시,도봉구,지체,남자,3890
202002,서울특별시,도봉구,청각,여자,963
202002,서울특별시,도봉구,언어,남자,74
202002,서울특별시,도봉구,언어,여자,35
202002,서울특별시,도봉구,지적,남자,685
202002,서울특별시,도봉구,지적,여자,418
202002,서울특별시,도봉구,뇌병변,남자,970
202002,서울특별시,도봉구,뇌병변,여자,719
202002,서울특별시,도봉구,자폐성,남자,151
202002,서울특별시,도봉구,자폐성,여자,26
202002,서울특별시,도봉구,정신,남자,341
202002,서울특별시,도봉구,정신,여자,290
202002,서울특별시,도봉구,신장,남자,363
202002,서울특별시,도봉구,신장,여자,280
202002,서울특별시,도봉구,지체,여자,2986
202002,서울특별시,도봉구,심장,남자,28
202002,서울특별시,도봉구,심장,여자,8
202002,서울특별시,도봉구,호흡기,남자,53
202002,서울특별시,도봉구,호흡기,여자,21
202002,서울특별시,도봉구,시각,남자,1027
202002,서울특별시,도봉구,간,남자,54
202002,서울특별시,도봉구,간,여자,38
202002,서울특별시,도봉구,안면,남자,8
202002,서울특별시,도봉구,안면,여자,7
202002,서울특별시,도봉구,장루.요루,남자,84
202002,서울특별시,도봉구,장루.요루,여자,55
202002,서울특별시,도봉구,뇌전증,남자,30
202002,서울특별시,도봉구,뇌전증,여자,12
202002,서울특별시,도봉구,시각,여자,628
202002,서울특별시,도봉구,청각,남자,1213
202002,서울특별시,노원구,지체,남자,6488
202002,서울특별시,노원구,청각,여자,1704
202002,서울특별시,노원구,언어,남자,163
202002,서울특별시,노원구,언어,여자,72
202002,서울특별시,노원구,지적,남자,1329
202002,서울특별시,노원구,지적,여자,912
202002,서울특별시,노원구,뇌병변,남자,1656
202002,서울특별시,노원구,뇌병변,여자,1272
202002,서울특별시,노원구,자폐성,남자,309
202002,서울특별시,노원구,자폐성,여자,65
202002,서울특별시,노원구,정신,남자,699
202002,서울특별시,노원구,정신,여자,770
202002,서울특별시,노원구,신장,남자,626
202002,서울특별시,노원구,신장,여자,446
202002,서울특별시,노원구,지체,여자,5561
202002,서울특별시,노원구,심장,남자,64
202002,서울특별시,노원구,심장,여자,35
202002,서울특별시,노원구,호흡기,남자,99
202002,서울특별시,노원구,호흡기,여자,47
202002,서울특별시,노원구,간,남자,79
202002,서울특별시,노원구,시각,남자,1527
202002,서울특별시,노원구,간,여자,26
202002,서울특별시,노원구,안면,남자,19
202002,서울특별시,노원구,안면,여자,15
202002,서울특별시,노원구,장루.요루,남자,105
202002,서울특별시,노원구,장루.요루,여자,75
202002,서울특별시,노원구,뇌전증,남자,51
202002,서울특별시,노원구,뇌전증,여자,61
202002,서울특별시,노원구,시각,여자,1245
202002,서울특별시,노원구,청각,남자,1777
202002,서울특별시,은평구,지체,남자,5011
202002,서울특별시,은평구,청각,여자,1401
202002,서울특별시,은평구,언어,남자,132
202002,서울특별시,은평구,언어,여자,47
202002,서울특별시,은평구,지적,남자,1145
202002,서울특별시,은평구,지적,여자,603
202002,서울특별시,은평구,뇌병변,남자,1348
202002,서울특별시,은평구,뇌병변,여자,871
202002,서울특별시,은평구,자폐성,남자,267
202002,서울특별시,은평구,자폐성,여자,44
202002,서울특별시,은평구,정신,남자,722
202002,서울특별시,은평구,정신,여자,439
202002,서울특별시,은평구,신장,남자,524
202002,서울특별시,은평구,신장,여자,349
202002,서울특별시,은평구,지체,여자,4088
202002,서울특별시,은평구,심장,남자,28
202002,서울특별시,은평구,심장,여자,24
202002,서울특별시,은평구,호흡기,남자,103
202002,서울특별시,은평구,호흡기,여자,33
202002,서울특별시,은평구,간,남자,101
202002,서울특별시,은평구,시각,남자,1424
202002,서울특별시,은평구,간,여자,41
202002,서울특별시,은평구,안면,남자,15
202002,서울특별시,은평구,안면,여자,10
202002,서울특별시,은평구,장루.요루,남자,101
202002,서울특별시,은평구,장루.요루,여자,69
202002,서울특별시,은평구,뇌전증,남자,39
202002,서울특별시,은평구,뇌전증,여자,29
202002,서울특별시,은평구,시각,여자,936
202002,서울특별시,은평구,청각,남자,1706
202002,서울특별시,서대문구,지체,남자,2954
202002,서울특별시,서대문구,청각,여자,874
202002,서울특별시,서대문구,언어,남자,81
202002,서울특별시,서대문구,언어,여자,34
202002,서울특별시,서대문구,지적,남자,513
202002,서울특별시,서대문구,지적,여자,296
202002,서울특별시,서대문구,뇌병변,남자,788
202002,서울특별시,서대문구,뇌병변,여자,615
202002,서울특별시,서대문구,자폐성,남자,129
202002,서울특별시,서대문구,자폐성,여자,23
202002,서울특별시,서대문구,정신,남자,272
202002,서울특별시,서대문구,정신,여자,242
202002,서울특별시,서대문구,신장,남자,309
202002,서울특별시,서대문구,지체,여자,2574
202002,서울특별시,서대문구,신장,여자,276
202002,서울특별시,서대문구,심장,남자,23
202002,서울특별시,서대문구,심장,여자,13
202002,서울특별시,서대문구,호흡기,남자,32
202002,서울특별시,서대문구,시각,남자,795
202002,서울특별시,서대문구,호흡기,여자,15
202002,서울특별시,서대문구,간,남자,62
202002,서울특별시,서대문구,간,여자,32
202002,서울특별시,서대문구,안면,남자,6
202002,서울특별시,서대문구,안면,여자,4
202002,서울특별시,서대문구,장루.요루,남자,66
202002,서울특별시,서대문구,장루.요루,여자,50
202002,서울특별시,서대문구,뇌전증,남자,17
202002,서울특별시,서대문구,뇌전증,여자,12
202002,서울특별시,서대문구,시각,여자,549
202002,서울특별시,서대문구,청각,남자,946
202002,서울특별시,마포구,지체,남자,3152
202002,서울특별시,마포구,청각,여자,842
202002,서울특별시,마포구,언어,남자,79
202002,서울특별시,마포구,언어,여자,30
202002,서울특별시,마포구,지적,남자,504
202002,서울특별시,마포구,지적,여자,350
202002,서울특별시,마포구,뇌병변,남자,820
202002,서울특별시,마포구,뇌병변,여자,610
202002,서울특별시,마포구,자폐성,남자,164
202002,서울특별시,마포구,자폐성,여자,32
202002,서울특별시,마포구,정신,남자,246
202002,서울특별시,마포구,정신,여자,252
202002,서울특별시,마포구,신장,남자,355
202002,서울특별시,마포구,신장,여자,254
202002,서울특별시,마포구,지체,여자,2632
202002,서울특별시,마포구,심장,남자,16
202002,서울특별시,마포구,심장,여자,15
202002,서울특별시,마포구,호흡기,남자,36
202002,서울특별시,마포구,호흡기,여자,14
202002,서울특별시,마포구,간,남자,63
202002,서울특별시,마포구,시각,남자,861
202002,서울특별시,마포구,간,여자,26
202002,서울특별시,마포구,안면,남자,5
202002,서울특별시,마포구,안면,여자,5
202002,서울특별시,마포구,장루.요루,남자,67
202002,서울특별시,마포구,장루.요루,여자,46
202002,서울특별시,마포구,뇌전증,남자,22
202002,서울특별시,마포구,뇌전증,여자,13
202002,서울특별시,마포구,시각,여자,602
202002,서울특별시,마포구,청각,남자,1006
202002,서울특별시,양천구,청각,남자,1413
202002,서울특별시,양천구,청각,여자,1271
202002,서울특별시,양천구,언어,남자,116
202002,서울특별시,양천구,언어,여자,49
202002,서울특별시,양천구,지적,남자,709
202002,서울특별시,양천구,지체,남자,4595
202002,서울특별시,양천구,지적,여자,454
202002,서울특별시,양천구,뇌병변,남자,1036
202002,서울특별시,양천구,뇌병변,여자,731
202002,서울특별시,양천구,지체,여자,3358
202002,서울특별시,양천구,자폐성,남자,234
202002,서울특별시,양천구,자폐성,여자,38
202002,서울특별시,양천구,정신,남자,310
202002,서울특별시,양천구,정신,여자,303
202002,서울특별시,양천구,신장,남자,412
202002,서울특별시,양천구,신장,여자,279
202002,서울특별시,양천구,심장,남자,33
202002,서울특별시,양천구,심장,여자,14
202002,서울특별시,양천구,호흡기,남자,62
202002,서울특별시,양천구,호흡기,여자,30
202002,서울특별시,양천구,간,남자,83
202002,서울특별시,양천구,간,여자,46
202002,서울특별시,양천구,안면,남자,6
202002,서울특별시,양천구,안면,여자,7
202002,서울특별시,양천구,장루.요루,남자,74
202002,서울특별시,양천구,장루.요루,여자,52
202002,서울특별시,양천구,시각,남자,1039
202002,서울특별시,양천구,뇌전증,남자,31
202002,서울특별시,양천구,뇌전증,여자,17
202002,서울특별시,양천구,시각,여자,675
202002,서울특별시,강서구,청각,여자,1964
202002,서울특별시,강서구,언어,남자,165
202002,서울특별시,강서구,언어,여자,83
202002,서울특별시,강서구,지적,남자,1174
202002,서울특별시,강서구,지적,여자,841
202002,서울특별시,강서구,뇌병변,남자,1780
202002,서울특별시,강서구,뇌병변,여자,1192
202002,서울특별시,강서구,지체,남자,7317
202002,서울특별시,강서구,자폐성,남자,301
202002,서울특별시,강서구,자폐성,여자,56
202002,서울특별시,강서구,정신,남자,771
202002,서울특별시,강서구,정신,여자,818
202002,서울특별시,강서구,신장,남자,778
202002,서울특별시,강서구,신장,여자,520
202002,서울특별시,강서구,지체,여자,5292
202002,서울특별시,강서구,심장,남자,47
202002,서울특별시,강서구,심장,여자,18
202002,서울특별시,강서구,호흡기,남자,109
202002,서울특별시,강서구,호흡기,여자,59
202002,서울특별시,강서구,간,남자,105
202002,서울특별시,강서구,시각,남자,1690
202002,서울특별시,강서구,간,여자,49
202002,서울특별시,강서구,안면,남자,20
202002,서울특별시,강서구,안면,여자,16
202002,서울특별시,강서구,장루.요루,남자,117
202002,서울특별시,강서구,장루.요루,여자,62
202002,서울특별시,강서구,뇌전증,남자,65
202002,서울특별시,강서구,뇌전증,여자,55
202002,서울특별시,강서구,시각,여자,1145
202002,서울특별시,강서구,청각,남자,2233
202002,서울특별시,구로구,청각,남자,1590
202002,서울특별시,구로구,청각,여자,1121
202002,서울특별시,구로구,언어,남자,111
202002,서울특별시,구로구,언어,여자,38
202002,서울특별시,구로구,지체,남자,4928
202002,서울특별시,구로구,지적,남자,725
202002,서울특별시,구로구,지적,여자,480
202002,서울특별시,구로구,뇌병변,남자,1075
202002,서울특별시,구로구,뇌병변,여자,677
202002,서울특별시,구로구,자폐성,남자,235
202002,서울특별시,구로구,자폐성,여자,41
202002,서울특별시,구로구,지체,여자,3404
202002,서울특별시,구로구,정신,남자,306
202002,서울특별시,구로구,정신,여자,327
202002,서울특별시,구로구,신장,남자,450
202002,서울특별시,구로구,신장,여자,287
202002,서울특별시,구로구,심장,남자,33
202002,서울특별시,구로구,심장,여자,22
202002,서울특별시,구로구,호흡기,남자,73
202002,서울특별시,구로구,호흡기,여자,25
202002,서울특별시,구로구,간,남자,70
202002,서울특별시,구로구,간,여자,26
202002,서울특별시,구로구,안면,남자,16
202002,서울특별시,구로구,안면,여자,11
202002,서울특별시,구로구,장루.요루,남자,97
202002,서울특별시,구로구,장루.요루,여자,39
202002,서울특별시,구로구,뇌전증,남자,33
202002,서울특별시,구로구,뇌전증,여자,20
202002,서울특별시,구로구,시각,남자,1176
202002,서울특별시,구로구,시각,여자,751
202002,서울특별시,금천구,청각,여자,715
202002,서울특별시,금천구,언어,남자,72
202002,서울특별시,금천구,언어,여자,20
202002,서울특별시,금천구,지적,남자,493
202002,서울특별시,금천구,지적,여자,281
202002,서울특별시,금천구,뇌병변,남자,657
202002,서울특별시,금천구,뇌병변,여자,441
202002,서울특별시,금천구,자폐성,남자,100
202002,서울특별시,금천구,자폐성,여자,15
202002,서울특별시,금천구,정신,남자,206
202002,서울특별시,금천구,정신,여자,229
202002,서울특별시,금천구,신장,남자,270
202002,서울특별시,금천구,신장,여자,186
202002,서울특별시,금천구,심장,남자,24
202002,서울특별시,금천구,지체,여자,2062
202002,서울특별시,금천구,심장,여자,19
202002,서울특별시,금천구,호흡기,남자,46
202002,서울특별시,금천구,시각,남자,722
202002,서울특별시,금천구,호흡기,여자,10
202002,서울특별시,금천구,간,남자,28
202002,서울특별시,금천구,간,여자,19
202002,서울특별시,금천구,안면,남자,7
202002,서울특별시,금천구,안면,여자,9
202002,서울특별시,금천구,장루.요루,남자,41
202002,서울특별시,금천구,장루.요루,여자,45
202002,서울특별시,금천구,뇌전증,남자,24
202002,서울특별시,금천구,뇌전증,여자,15
202002,서울특별시,금천구,지체,남자,3190
202002,서울특별시,금천구,시각,여자,453
202002,서울특별시,금천구,청각,남자,1004
202002,서울특별시,영등포구,청각,남자,1270
202002,서울특별시,영등포구,청각,여자,952
202002,서울특별시,영등포구,언어,남자,90
202002,서울특별시,영등포구,언어,여자,36
202002,서울특별시,영등포구,지적,남자,534
202002,서울특별시,영등포구,지적,여자,312
202002,서울특별시,영등포구,뇌병변,남자,913
202002,서울특별시,영등포구,뇌병변,여자,568
202002,서울특별시,영등포구,자폐성,남자,169
202002,서울특별시,영등포구,자폐성,여자,29
202002,서울특별시,영등포구,정신,남자,251
202002,서울특별시,영등포구,정신,여자,205
202002,서울특별시,영등포구,지체,여자,2757
202002,서울특별시,영등포구,신장,남자,397
202002,서울특별시,영등포구,신장,여자,261
202002,서울특별시,영등포구,심장,남자,17
202002,서울특별시,영등포구,심장,여자,15
202002,서울특별시,영등포구,호흡기,남자,45
202002,서울특별시,영등포구,호흡기,여자,14
202002,서울특별시,영등포구,간,남자,55
202002,서울특별시,영등포구,시각,남자,971
202002,서울특별시,영등포구,간,여자,23
202002,서울특별시,영등포구,안면,남자,13
202002,서울특별시,영등포구,안면,여자,6
202002,서울특별시,영등포구,장루.요루,남자,63
202002,서울특별시,영등포구,지체,남자,3800
202002,서울특별시,영등포구,장루.요루,여자,44
202002,서울특별시,영등포구,뇌전증,남자,19
202002,서울특별시,영등포구,뇌전증,여자,13
202002,서울특별시,영등포구,시각,여자,596
202002,서울특별시,동작구,청각,여자,1057
202002,서울특별시,동작구,언어,남자,102
202002,서울특별시,동작구,언어,여자,42
202002,서울특별시,동작구,지적,남자,536
202002,서울특별시,동작구,지적,여자,358
202002,서울특별시,동작구,뇌병변,남자,881
202002,서울특별시,동작구,뇌병변,여자,652
202002,서울특별시,동작구,자폐성,남자,195
202002,서울특별시,동작구,자폐성,여자,33
202002,서울특별시,동작구,정신,남자,262
202002,서울특별시,동작구,정신,여자,259
202002,서울특별시,동작구,신장,남자,365
202002,서울특별시,동작구,신장,여자,286
202002,서울특별시,동작구,지체,여자,2857
202002,서울특별시,동작구,심장,남자,27
202002,서울특별시,동작구,심장,여자,14
202002,서울특별시,동작구,호흡기,남자,48
202002,서울특별시,동작구,호흡기,여자,15
202002,서울특별시,동작구,간,남자,84
202002,서울특별시,동작구,간,여자,29
202002,서울특별시,동작구,시각,남자,960
202002,서울특별시,동작구,안면,남자,7
202002,서울특별시,동작구,안면,여자,3
202002,서울특별시,동작구,장루.요루,남자,75
202002,서울특별시,동작구,장루.요루,여자,38
202002,서울특별시,동작구,뇌전증,남자,19
202002,서울특별시,동작구,뇌전증,여자,24
202002,서울특별시,동작구,지체,남자,3544
202002,서울특별시,동작구,시각,여자,597
202002,서울특별시,동작구,청각,남자,1294
202002,서울특별시,관악구,청각,남자,1684
202002,서울특별시,관악구,청각,여자,1238
202002,서울특별시,관악구,언어,남자,123
202002,서울특별시,관악구,언어,여자,45
202002,서울특별시,관악구,지적,남자,821
202002,서울특별시,관악구,지체,남자,5199
202002,서울특별시,관악구,지적,여자,512
202002,서울특별시,관악구,뇌병변,남자,1215
202002,서울특별시,관악구,뇌병변,여자,761
202002,서울특별시,관악구,지체,여자,3909
202002,서울특별시,관악구,자폐성,남자,203
202002,서울특별시,관악구,자폐성,여자,39
202002,서울특별시,관악구,정신,남자,433
202002,서울특별시,관악구,정신,여자,426
202002,서울특별시,관악구,신장,남자,558
202002,서울특별시,관악구,신장,여자,384
202002,서울특별시,관악구,심장,남자,36
202002,서울특별시,관악구,심장,여자,17
202002,서울특별시,관악구,호흡기,남자,76
202002,서울특별시,관악구,호흡기,여자,21
202002,서울특별시,관악구,간,남자,74
202002,서울특별시,관악구,간,여자,31
202002,서울특별시,관악구,안면,남자,8
202002,서울특별시,관악구,안면,여자,6
202002,서울특별시,관악구,장루.요루,남자,79
202002,서울특별시,관악구,장루.요루,여자,60
202002,서울특별시,관악구,뇌전증,남자,34
202002,서울특별시,관악구,시각,남자,1414
202002,서울특별시,관악구,뇌전증,여자,26
