통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201907,서울특별시,중구,안면,여자,3
201907,서울특별시,중구,장루.요루,남자,25
201907,서울특별시,중구,장루.요루,여자,12
201907,서울특별시,중구,뇌전증,남자,13
201907,서울특별시,중구,뇌전증,여자,9
201907,서울특별시,중구,시각,여자,278
201907,서울특별시,중구,청각,남자,437
201907,서울특별시,용산구,청각,남자,614
201907,서울특별시,용산구,청각,여자,510
201907,서울특별시,용산구,언어,남자,45
201907,서울특별시,용산구,언어,여자,20
201907,서울특별시,용산구,지적,남자,337
201907,서울특별시,용산구,지체,남자,1938
201907,서울특별시,용산구,지적,여자,197
201907,서울특별시,용산구,뇌병변,남자,486
201907,서울특별시,용산구,뇌병변,여자,326
201907,서울특별시,용산구,지체,여자,1631
201907,서울특별시,용산구,자폐성,남자,85
201907,서울특별시,용산구,자폐성,여자,20
201907,서울특별시,용산구,정신,남자,156
201907,서울특별시,용산구,정신,여자,140
201907,서울특별시,용산구,신장,남자,208
201907,서울특별시,용산구,신장,여자,130
201907,서울특별시,용산구,심장,남자,14
201907,서울특별시,용산구,심장,여자,8
201907,서울특별시,용산구,호흡기,남자,36
201907,서울특별시,용산구,호흡기,여자,9
201907,서울특별시,용산구,간,남자,49
201907,서울특별시,용산구,간,여자,14
201907,서울특별시,용산구,안면,남자,5
201907,서울특별시,용산구,안면,여자,1
201907,서울특별시,용산구,장루.요루,남자,41
201907,서울특별시,용산구,장루.요루,여자,21
201907,서울특별시,용산구,시각,남자,603
201907,서울특별시,용산구,뇌전증,남자,10
201907,서울특별시,용산구,뇌전증,여자,9
201907,서울특별시,용산구,시각,여자,380
201907,서울특별시,성동구,청각,여자,710
201907,서울특별시,성동구,언어,남자,81
201907,서울특별시,성동구,언어,여자,26
201907,서울특별시,성동구,지적,남자,437
201907,서울특별시,성동구,지적,여자,267
201907,서울특별시,성동구,지체,남자,3117
201907,서울특별시,성동구,뇌병변,남자,771
201907,서울특별시,성동구,뇌병변,여자,482
201907,서울특별시,성동구,자폐성,남자,141
201907,서울특별시,성동구,자폐성,여자,23
201907,서울특별시,성동구,정신,남자,247
201907,서울특별시,성동구,정신,여자,200
201907,서울특별시,성동구,신장,남자,263
201907,서울특별시,성동구,신장,여자,192
201907,서울특별시,성동구,지체,여자,2428
201907,서울특별시,성동구,심장,남자,27
201907,서울특별시,성동구,심장,여자,12
201907,서울특별시,성동구,호흡기,남자,69
201907,서울특별시,성동구,호흡기,여자,21
201907,서울특별시,성동구,간,남자,56
201907,서울특별시,성동구,시각,남자,699
201907,서울특별시,성동구,간,여자,24
201907,서울특별시,성동구,안면,남자,7
201907,서울특별시,성동구,안면,여자,7
201907,서울특별시,성동구,장루.요루,남자,53
201907,서울특별시,성동구,장루.요루,여자,31
201907,서울특별시,성동구,뇌전증,남자,25
201907,서울특별시,성동구,뇌전증,여자,14
201907,서울특별시,성동구,시각,여자,498
201907,서울특별시,성동구,청각,남자,825
201907,서울특별시,광진구,청각,여자,711
201907,서울특별시,광진구,언어,남자,75
201907,서울특별시,광진구,언어,여자,23
201907,서울특별시,광진구,지적,남자,483
201907,서울특별시,광진구,지적,여자,326
201907,서울특별시,광진구,뇌병변,남자,719
201907,서울특별시,광진구,뇌병변,여자,522
201907,서울특별시,광진구,자폐성,남자,139
201907,서울특별시,광진구,자폐성,여자,26
201907,서울특별시,광진구,정신,남자,271
201907,서울특별시,광진구,정신,여자,249
201907,서울특별시,광진구,신장,남자,321
201907,서울특별시,광진구,신장,여자,255
201907,서울특별시,광진구,지체,여자,2539
201907,서울특별시,광진구,심장,남자,25
201907,서울특별시,광진구,심장,여자,10
201907,서울특별시,광진구,지체,남자,3336
201907,서울특별시,광진구,호흡기,남자,54
201907,서울특별시,광진구,호흡기,여자,13
201907,서울특별시,광진구,간,남자,52
201907,서울특별시,광진구,간,여자,18
201907,서울특별시,광진구,시각,남자,831
201907,서울특별시,광진구,안면,남자,5
201907,서울특별시,광진구,안면,여자,3
201907,서울특별시,광진구,장루.요루,남자,79
201907,서울특별시,광진구,장루.요루,여자,24
201907,서울특별시,광진구,뇌전증,남자,28
201907,서울특별시,광진구,뇌전증,여자,20
201907,서울특별시,광진구,시각,여자,503
201907,서울특별시,광진구,청각,남자,894
201907,서울특별시,동대문구,청각,여자,961
201907,서울특별시,동대문구,언어,남자,90
201907,서울특별시,동대문구,언어,여자,27
201907,서울특별시,동대문구,지적,남자,568
201907,서울특별시,동대문구,지적,여자,317
201907,서울특별시,동대문구,뇌병변,남자,993
201907,서울특별시,동대문구,뇌병변,여자,663
201907,서울특별시,동대문구,자폐성,남자,126
201907,서울특별시,동대문구,자폐성,여자,23
201907,서울특별시,동대문구,정신,남자,322
201907,서울특별시,동대문구,정신,여자,315
201907,서울특별시,동대문구,신장,남자,367
201907,서울특별시,동대문구,신장,여자,247
201907,서울특별시,동대문구,심장,남자,27
201907,서울특별시,동대문구,지체,여자,3370
201907,서울특별시,동대문구,심장,여자,13
201907,서울특별시,동대문구,호흡기,남자,73
201907,서울특별시,동대문구,호흡기,여자,17
201907,서울특별시,동대문구,간,남자,55
201907,서울특별시,동대문구,간,여자,37
201907,서울특별시,동대문구,안면,남자,8
201907,서울특별시,동대문구,시각,남자,990
201907,서울특별시,동대문구,안면,여자,10
201907,서울특별시,동대문구,장루.요루,남자,73
201907,서울특별시,동대문구,장루.요루,여자,40
201907,서울특별시,동대문구,지체,남자,4226
201907,서울특별시,동대문구,뇌전증,남자,30
201907,서울특별시,동대문구,뇌전증,여자,19
201907,서울특별시,동대문구,시각,여자,568
201907,서울특별시,동대문구,청각,남자,1228
201907,서울특별시,중랑구,청각,남자,1344
201907,서울특별시,중랑구,청각,여자,1039
201907,서울특별시,중랑구,언어,남자,119
201907,서울특별시,중랑구,언어,여자,46
201907,서울특별시,중랑구,지적,남자,804
201907,서울특별시,중랑구,지적,여자,484
201907,서울특별시,중랑구,뇌병변,남자,1258
201907,서울특별시,중랑구,뇌병변,여자,845
201907,서울특별시,중랑구,자폐성,남자,178
201907,서울특별시,중랑구,지체,남자,5581
201907,서울특별시,중랑구,자폐성,여자,33
201907,서울특별시,중랑구,정신,남자,455
201907,서울특별시,중랑구,정신,여자,408
201907,서울특별시,중랑구,지체,여자,4305
201907,서울특별시,중랑구,신장,남자,469
201907,서울특별시,중랑구,신장,여자,349
201907,서울특별시,중랑구,심장,남자,37
201907,서울특별시,중랑구,심장,여자,21
201907,서울특별시,중랑구,호흡기,남자,92
201907,서울특별시,중랑구,호흡기,여자,35
201907,서울특별시,중랑구,간,남자,57
201907,서울특별시,중랑구,시각,남자,1226
201907,서울특별시,중랑구,간,여자,38
201907,서울특별시,중랑구,안면,남자,7
201907,서울특별시,중랑구,안면,여자,11
201907,서울특별시,중랑구,장루.요루,남자,103
201907,서울특별시,중랑구,장루.요루,여자,55
201907,서울특별시,중랑구,뇌전증,남자,33
201907,서울특별시,중랑구,뇌전증,여자,37
201907,서울특별시,중랑구,시각,여자,837
201907,서울특별시,성북구,청각,여자,1089
201907,서울특별시,성북구,언어,남자,108
201907,서울특별시,성북구,언어,여자,42
201907,서울특별시,성북구,지적,남자,648
201907,서울특별시,성북구,지적,여자,395
201907,서울특별시,성북구,뇌병변,남자,1091
201907,서울특별시,성북구,뇌병변,여자,789
201907,서울특별시,성북구,자폐성,남자,180
201907,서울특별시,성북구,자폐성,여자,28
201907,서울특별시,성북구,정신,남자,338
201907,서울특별시,성북구,정신,여자,313
201907,서울특별시,성북구,신장,남자,452
201907,서울특별시,성북구,신장,여자,321
201907,서울특별시,성북구,지체,여자,3679
201907,서울특별시,성북구,심장,남자,24
201907,서울특별시,성북구,심장,여자,5
201907,서울특별시,성북구,호흡기,남자,67
201907,서울특별시,성북구,호흡기,여자,23
201907,서울특별시,성북구,지체,남자,4445
201907,서울특별시,성북구,간,남자,87
201907,서울특별시,성북구,간,여자,43
201907,서울특별시,성북구,시각,남자,1140
201907,서울특별시,성북구,안면,남자,10
201907,서울특별시,성북구,안면,여자,7
201907,서울특별시,성북구,장루.요루,남자,68
201907,서울특별시,성북구,장루.요루,여자,42
201907,서울특별시,성북구,뇌전증,남자,23
201907,서울특별시,성북구,뇌전증,여자,22
201907,서울특별시,성북구,시각,여자,782
201907,서울특별시,성북구,청각,남자,1354
201907,서울특별시,강북구,청각,여자,1103
201907,서울특별시,강북구,언어,남자,101
201907,서울특별시,강북구,언어,여자,45
201907,서울특별시,강북구,지적,남자,688
201907,서울특별시,강북구,지적,여자,486
201907,서울특별시,강북구,뇌병변,남자,1060
201907,서울특별시,강북구,뇌병변,여자,692
201907,서울특별시,강북구,자폐성,남자,127
201907,서울특별시,강북구,자폐성,여자,18
201907,서울특별시,강북구,정신,남자,368
201907,서울특별시,강북구,정신,여자,364
201907,서울특별시,강북구,신장,남자,388
201907,서울특별시,강북구,신장,여자,296
201907,서울특별시,강북구,심장,남자,20
201907,서울특별시,강북구,심장,여자,14
201907,서울특별시,강북구,지체,여자,3535
201907,서울특별시,강북구,호흡기,남자,75
201907,서울특별시,강북구,시각,남자,1132
201907,서울특별시,강북구,호흡기,여자,21
201907,서울특별시,강북구,간,남자,56
201907,서울특별시,강북구,간,여자,33
201907,서울특별시,강북구,안면,남자,6
201907,서울특별시,강북구,안면,여자,4
201907,서울특별시,강북구,장루.요루,남자,88
201907,서울특별시,강북구,장루.요루,여자,45
201907,서울특별시,강북구,뇌전증,남자,32
201907,서울특별시,강북구,뇌전증,여자,19
201907,서울특별시,강북구,시각,여자,873
201907,서울특별시,강북구,지체,남자,4404
201907,서울특별시,강북구,청각,남자,1379
201907,서울특별시,도봉구,지체,남자,3945
201907,서울특별시,도봉구,청각,여자,946
201907,서울특별시,도봉구,언어,남자,72
201907,서울특별시,도봉구,언어,여자,33
201907,서울특별시,도봉구,지적,남자,672
201907,서울특별시,도봉구,지적,여자,406
201907,서울특별시,도봉구,뇌병변,남자,973
201907,서울특별시,도봉구,뇌병변,여자,707
201907,서울특별시,도봉구,자폐성,남자,150
201907,서울특별시,도봉구,자폐성,여자,26
201907,서울특별시,도봉구,정신,남자,334
201907,서울특별시,도봉구,정신,여자,287
201907,서울특별시,도봉구,신장,남자,362
201907,서울특별시,도봉구,신장,여자,267
201907,서울특별시,도봉구,지체,여자,3016
201907,서울특별시,도봉구,심장,남자,26
201907,서울특별시,도봉구,심장,여자,8
201907,서울특별시,도봉구,호흡기,남자,54
201907,서울특별시,도봉구,호흡기,여자,19
201907,서울특별시,도봉구,시각,남자,1015
201907,서울특별시,도봉구,간,남자,53
201907,서울특별시,도봉구,간,여자,37
201907,서울특별시,도봉구,안면,남자,8
201907,서울특별시,도봉구,안면,여자,6
201907,서울특별시,도봉구,장루.요루,남자,84
201907,서울특별시,도봉구,장루.요루,여자,55
201907,서울특별시,도봉구,뇌전증,남자,26
201907,서울특별시,도봉구,뇌전증,여자,13
201907,서울특별시,도봉구,시각,여자,623
201907,서울특별시,도봉구,청각,남자,1192
201907,서울특별시,노원구,지체,남자,6611
201907,서울특별시,노원구,청각,여자,1675
201907,서울특별시,노원구,언어,남자,154
201907,서울특별시,노원구,언어,여자,69
201907,서울특별시,노원구,지적,남자,1315
201907,서울특별시,노원구,지적,여자,904
201907,서울특별시,노원구,뇌병변,남자,1656
201907,서울특별시,노원구,뇌병변,여자,1281
201907,서울특별시,노원구,자폐성,남자,290
201907,서울특별시,노원구,자폐성,여자,61
201907,서울특별시,노원구,정신,남자,704
201907,서울특별시,노원구,정신,여자,763
201907,서울특별시,노원구,신장,남자,611
201907,서울특별시,노원구,신장,여자,445
201907,서울특별시,노원구,지체,여자,5627
201907,서울특별시,노원구,심장,남자,65
201907,서울특별시,노원구,심장,여자,35
201907,서울특별시,노원구,호흡기,남자,102
201907,서울특별시,노원구,호흡기,여자,49
201907,서울특별시,노원구,간,남자,77
201907,서울특별시,노원구,시각,남자,1527
201907,서울특별시,노원구,간,여자,29
201907,서울특별시,노원구,안면,남자,19
201907,서울특별시,노원구,안면,여자,15
201907,서울특별시,노원구,장루.요루,남자,103
201907,서울특별시,노원구,장루.요루,여자,76
201907,서울특별시,노원구,뇌전증,남자,53
201907,서울특별시,노원구,뇌전증,여자,60
201907,서울특별시,노원구,시각,여자,1242
201907,서울특별시,노원구,청각,남자,1739
201907,서울특별시,은평구,지체,남자,5092
201907,서울특별시,은평구,청각,여자,1398
201907,서울특별시,은평구,언어,남자,131
201907,서울특별시,은평구,언어,여자,49
201907,서울특별시,은평구,지적,남자,1137
201907,서울특별시,은평구,지적,여자,591
201907,서울특별시,은평구,뇌병변,남자,1358
201907,서울특별시,은평구,뇌병변,여자,882
201907,서울특별시,은평구,자폐성,남자,255
201907,서울특별시,은평구,자폐성,여자,42
201907,서울특별시,은평구,정신,남자,708
201907,서울특별시,은평구,정신,여자,427
201907,서울특별시,은평구,신장,남자,505
201907,서울특별시,은평구,신장,여자,335
201907,서울특별시,은평구,지체,여자,4121
201907,서울특별시,은평구,심장,남자,25
201907,서울특별시,은평구,심장,여자,23
201907,서울특별시,은평구,호흡기,남자,96
201907,서울특별시,은평구,호흡기,여자,35
201907,서울특별시,은평구,간,남자,96
201907,서울특별시,은평구,시각,남자,1431
201907,서울특별시,은평구,간,여자,41
201907,서울특별시,은평구,안면,남자,15
201907,서울특별시,은평구,안면,여자,9
201907,서울특별시,은평구,장루.요루,남자,93
201907,서울특별시,은평구,장루.요루,여자,69
201907,서울특별시,은평구,뇌전증,남자,34
201907,서울특별시,은평구,뇌전증,여자,28
201907,서울특별시,은평구,시각,여자,924
201907,서울특별시,은평구,청각,남자,1684
201907,서울특별시,서대문구,지체,남자,2973
201907,서울특별시,서대문구,청각,여자,862
201907,서울특별시,서대문구,언어,남자,82
201907,서울특별시,서대문구,언어,여자,32
201907,서울특별시,서대문구,지적,남자,513
201907,서울특별시,서대문구,지적,여자,301
201907,서울특별시,서대문구,뇌병변,남자,787
201907,서울특별시,서대문구,뇌병변,여자,614
201907,서울특별시,서대문구,자폐성,남자,129
201907,서울특별시,서대문구,자폐성,여자,17
201907,서울특별시,서대문구,정신,남자,283
201907,서울특별시,서대문구,정신,여자,252
201907,서울특별시,서대문구,신장,남자,313
201907,서울특별시,서대문구,지체,여자,2613
201907,서울특별시,서대문구,신장,여자,267
201907,서울특별시,서대문구,심장,남자,20
201907,서울특별시,서대문구,심장,여자,12
201907,서울특별시,서대문구,호흡기,남자,33
201907,서울특별시,서대문구,시각,남자,794
201907,서울특별시,서대문구,호흡기,여자,15
201907,서울특별시,서대문구,간,남자,61
201907,서울특별시,서대문구,간,여자,27
201907,서울특별시,서대문구,안면,남자,6
201907,서울특별시,서대문구,안면,여자,3
201907,서울특별시,서대문구,장루.요루,남자,66
201907,서울특별시,서대문구,장루.요루,여자,47
201907,서울특별시,서대문구,뇌전증,남자,18
201907,서울특별시,서대문구,뇌전증,여자,13
201907,서울특별시,서대문구,시각,여자,539
201907,서울특별시,서대문구,청각,남자,927
201907,서울특별시,마포구,지체,남자,3205
201907,서울특별시,마포구,청각,여자,819
201907,서울특별시,마포구,언어,남자,79
201907,서울특별시,마포구,언어,여자,29
201907,서울특별시,마포구,지적,남자,514
201907,서울특별시,마포구,지적,여자,348
201907,서울특별시,마포구,뇌병변,남자,824
201907,서울특별시,마포구,뇌병변,여자,604
201907,서울특별시,마포구,자폐성,남자,161
201907,서울특별시,마포구,자폐성,여자,34
201907,서울특별시,마포구,정신,남자,249
201907,서울특별시,마포구,정신,여자,251
201907,서울특별시,마포구,신장,남자,352
201907,서울특별시,마포구,신장,여자,250
201907,서울특별시,마포구,지체,여자,2632
201907,서울특별시,마포구,심장,남자,20
201907,서울특별시,마포구,심장,여자,15
201907,서울특별시,마포구,호흡기,남자,33
201907,서울특별시,마포구,호흡기,여자,13
201907,서울특별시,마포구,간,남자,64
201907,서울특별시,마포구,시각,남자,865
201907,서울특별시,마포구,간,여자,25
201907,서울특별시,마포구,안면,남자,6
201907,서울특별시,마포구,안면,여자,5
201907,서울특별시,마포구,장루.요루,남자,63
201907,서울특별시,마포구,장루.요루,여자,41
201907,서울특별시,마포구,뇌전증,남자,22
201907,서울특별시,마포구,뇌전증,여자,13
201907,서울특별시,마포구,시각,여자,600
201907,서울특별시,마포구,청각,남자,977
201907,서울특별시,양천구,청각,남자,1381
201907,서울특별시,양천구,청각,여자,1233
201907,서울특별시,양천구,언어,남자,116
201907,서울특별시,양천구,언어,여자,48
201907,서울특별시,양천구,지적,남자,699
201907,서울특별시,양천구,지체,남자,4652
201907,서울특별시,양천구,지적,여자,445
201907,서울특별시,양천구,뇌병변,남자,1038
201907,서울특별시,양천구,뇌병변,여자,722
201907,서울특별시,양천구,지체,여자,3375
201907,서울특별시,양천구,자폐성,남자,218
201907,서울특별시,양천구,자폐성,여자,40
201907,서울특별시,양천구,정신,남자,314
201907,서울특별시,양천구,정신,여자,298
201907,서울특별시,양천구,신장,남자,395
201907,서울특별시,양천구,신장,여자,276
201907,서울특별시,양천구,심장,남자,33
201907,서울특별시,양천구,심장,여자,14
201907,서울특별시,양천구,호흡기,남자,64
201907,서울특별시,양천구,호흡기,여자,31
201907,서울특별시,양천구,간,남자,79
201907,서울특별시,양천구,간,여자,46
201907,서울특별시,양천구,안면,남자,6
201907,서울특별시,양천구,안면,여자,6
201907,서울특별시,양천구,장루.요루,남자,73
201907,서울특별시,양천구,장루.요루,여자,56
201907,서울특별시,양천구,시각,남자,1044
201907,서울특별시,양천구,뇌전증,남자,30
201907,서울특별시,양천구,뇌전증,여자,19
201907,서울특별시,양천구,시각,여자,671
201907,서울특별시,강서구,청각,여자,1860
201907,서울특별시,강서구,언어,남자,165
201907,서울특별시,강서구,언어,여자,80
201907,서울특별시,강서구,지적,남자,1179
201907,서울특별시,강서구,지적,여자,830
201907,서울특별시,강서구,뇌병변,남자,1773
201907,서울특별시,강서구,뇌병변,여자,1209
201907,서울특별시,강서구,지체,남자,7446
201907,서울특별시,강서구,자폐성,남자,299
201907,서울특별시,강서구,자폐성,여자,53
201907,서울특별시,강서구,정신,남자,774
201907,서울특별시,강서구,정신,여자,828
201907,서울특별시,강서구,신장,남자,776
201907,서울특별시,강서구,신장,여자,505
201907,서울특별시,강서구,지체,여자,5366
201907,서울특별시,강서구,심장,남자,47
201907,서울특별시,강서구,심장,여자,18
201907,서울특별시,강서구,호흡기,남자,112
201907,서울특별시,강서구,호흡기,여자,56
201907,서울특별시,강서구,간,남자,105
201907,서울특별시,강서구,시각,남자,1711
201907,서울특별시,강서구,간,여자,47
201907,서울특별시,강서구,안면,남자,19
201907,서울특별시,강서구,안면,여자,16
201907,서울특별시,강서구,장루.요루,남자,115
201907,서울특별시,강서구,장루.요루,여자,61
201907,서울특별시,강서구,뇌전증,남자,62
201907,서울특별시,강서구,뇌전증,여자,55
201907,서울특별시,강서구,시각,여자,1156
201907,서울특별시,강서구,청각,남자,2138
201907,서울특별시,구로구,청각,남자,1509
201907,서울특별시,구로구,청각,여자,1052
201907,서울특별시,구로구,언어,남자,109
201907,서울특별시,구로구,언어,여자,36
201907,서울특별시,구로구,지체,남자,4917
201907,서울특별시,구로구,지적,남자,700
201907,서울특별시,구로구,지적,여자,475
201907,서울특별시,구로구,뇌병변,남자,1035
201907,서울특별시,구로구,뇌병변,여자,681
201907,서울특별시,구로구,자폐성,남자,230
201907,서울특별시,구로구,자폐성,여자,39
201907,서울특별시,구로구,지체,여자,3412
201907,서울특별시,구로구,정신,남자,302
201907,서울특별시,구로구,정신,여자,308
201907,서울특별시,구로구,신장,남자,422
201907,서울특별시,구로구,신장,여자,270
201907,서울특별시,구로구,심장,남자,30
201907,서울특별시,구로구,심장,여자,22
201907,서울특별시,구로구,호흡기,남자,67
201907,서울특별시,구로구,호흡기,여자,26
201907,서울특별시,구로구,간,남자,67
201907,서울특별시,구로구,간,여자,27
201907,서울특별시,구로구,안면,남자,16
201907,서울특별시,구로구,안면,여자,11
201907,서울특별시,구로구,장루.요루,남자,95
201907,서울특별시,구로구,장루.요루,여자,37
201907,서울특별시,구로구,뇌전증,남자,31
201907,서울특별시,구로구,뇌전증,여자,20
201907,서울특별시,구로구,시각,남자,1174
201907,서울특별시,구로구,시각,여자,741
201907,서울특별시,금천구,청각,여자,665
201907,서울특별시,금천구,언어,남자,76
201907,서울특별시,금천구,언어,여자,20
201907,서울특별시,금천구,지적,남자,474
201907,서울특별시,금천구,지적,여자,280
201907,서울특별시,금천구,뇌병변,남자,654
201907,서울특별시,금천구,뇌병변,여자,439
201907,서울특별시,금천구,자폐성,남자,98
201907,서울특별시,금천구,자폐성,여자,12
201907,서울특별시,금천구,정신,남자,197
201907,서울특별시,금천구,정신,여자,222
201907,서울특별시,금천구,신장,남자,254
201907,서울특별시,금천구,신장,여자,179
201907,서울특별시,금천구,심장,남자,23
201907,서울특별시,금천구,지체,여자,2093
201907,서울특별시,금천구,심장,여자,20
201907,서울특별시,금천구,호흡기,남자,53
201907,서울특별시,금천구,시각,남자,740
201907,서울특별시,금천구,호흡기,여자,10
201907,서울특별시,금천구,간,남자,29
201907,서울특별시,금천구,간,여자,17
201907,서울특별시,금천구,안면,남자,7
201907,서울특별시,금천구,안면,여자,9
201907,서울특별시,금천구,장루.요루,남자,40
201907,서울특별시,금천구,장루.요루,여자,39
201907,서울특별시,금천구,뇌전증,남자,24
201907,서울특별시,금천구,뇌전증,여자,15
201907,서울특별시,금천구,지체,남자,3215
201907,서울특별시,금천구,시각,여자,454
201907,서울특별시,금천구,청각,남자,948
201907,서울특별시,영등포구,청각,남자,1241
201907,서울특별시,영등포구,청각,여자,935
201907,서울특별시,영등포구,언어,남자,86
201907,서울특별시,영등포구,언어,여자,37
201907,서울특별시,영등포구,지적,남자,532
201907,서울특별시,영등포구,지적,여자,316
201907,서울특별시,영등포구,뇌병변,남자,924
201907,서울특별시,영등포구,뇌병변,여자,559
201907,서울특별시,영등포구,자폐성,남자,155
201907,서울특별시,영등포구,자폐성,여자,30
201907,서울특별시,영등포구,정신,남자,239
201907,서울특별시,영등포구,정신,여자,202
201907,서울특별시,영등포구,지체,여자,2799
201907,서울특별시,영등포구,신장,남자,399
201907,서울특별시,영등포구,신장,여자,249
201907,서울특별시,영등포구,심장,남자,17
201907,서울특별시,영등포구,심장,여자,15
201907,서울특별시,영등포구,호흡기,남자,44
201907,서울특별시,영등포구,호흡기,여자,14
201907,서울특별시,영등포구,간,남자,55
201907,서울특별시,영등포구,시각,남자,971
201907,서울특별시,영등포구,간,여자,23
201907,서울특별시,영등포구,안면,남자,12
201907,서울특별시,영등포구,안면,여자,6
201907,서울특별시,영등포구,장루.요루,남자,63
201907,서울특별시,영등포구,지체,남자,3848
201907,서울특별시,영등포구,장루.요루,여자,43
201907,서울특별시,영등포구,뇌전증,남자,19
201907,서울특별시,영등포구,뇌전증,여자,15
201907,서울특별시,영등포구,시각,여자,596
201907,서울특별시,동작구,청각,여자,1009
201907,서울특별시,동작구,언어,남자,97
201907,서울특별시,동작구,언어,여자,40
201907,서울특별시,동작구,지적,남자,537
201907,서울특별시,동작구,지적,여자,349
201907,서울특별시,동작구,뇌병변,남자,911
201907,서울특별시,동작구,뇌병변,여자,662
201907,서울특별시,동작구,자폐성,남자,189
201907,서울특별시,동작구,자폐성,여자,35
201907,서울특별시,동작구,정신,남자,259
201907,서울특별시,동작구,정신,여자,265
201907,서울특별시,동작구,신장,남자,366
201907,서울특별시,동작구,신장,여자,287
201907,서울특별시,동작구,지체,여자,2910
201907,서울특별시,동작구,심장,남자,28
201907,서울특별시,동작구,심장,여자,16
201907,서울특별시,동작구,호흡기,남자,50
201907,서울특별시,동작구,호흡기,여자,15
201907,서울특별시,동작구,간,남자,79
201907,서울특별시,동작구,간,여자,27
201907,서울특별시,동작구,시각,남자,973
201907,서울특별시,동작구,안면,남자,7
201907,서울특별시,동작구,안면,여자,3
201907,서울특별시,동작구,장루.요루,남자,74
201907,서울특별시,동작구,장루.요루,여자,39
201907,서울특별시,동작구,뇌전증,남자,19
201907,서울특별시,동작구,뇌전증,여자,25
201907,서울특별시,동작구,지체,남자,3593
201907,서울특별시,동작구,시각,여자,605
201907,서울특별시,동작구,청각,남자,1240
201907,서울특별시,관악구,청각,남자,1593
201907,서울특별시,관악구,청각,여자,1150
201907,서울특별시,관악구,언어,남자,120
201907,서울특별시,관악구,언어,여자,39
201907,서울특별시,관악구,지적,남자,802
201907,서울특별시,관악구,지체,남자,5293
201907,서울특별시,관악구,지적,여자,516
201907,서울특별시,관악구,뇌병변,남자,1211
201907,서울특별시,관악구,뇌병변,여자,765
201907,서울특별시,관악구,지체,여자,3993
201907,서울특별시,관악구,자폐성,남자,194
201907,서울특별시,관악구,자폐성,여자,40
201907,서울특별시,관악구,정신,남자,434
201907,서울특별시,관악구,정신,여자,424
201907,서울특별시,관악구,신장,남자,541
201907,서울특별시,관악구,신장,여자,367
201907,서울특별시,관악구,심장,남자,37
201907,서울특별시,관악구,심장,여자,17
201907,서울특별시,관악구,호흡기,남자,73
201907,서울특별시,관악구,호흡기,여자,20
201907,서울특별시,관악구,간,남자,75
201907,서울특별시,관악구,간,여자,33
201907,서울특별시,관악구,안면,남자,8
201907,서울특별시,관악구,안면,여자,7
201907,서울특별시,관악구,장루.요루,남자,76
201907,서울특별시,관악구,장루.요루,여자,54
201907,서울특별시,관악구,뇌전증,남자,36
201907,서울특별시,관악구,시각,남자,1409
201907,서울특별시,관악구,뇌전증,여자,27
